date,NDVI,TIMEOFDAY,QA
2019-01-21,0.019595315799164553,4.36,1775.982738936099
2019-01-22,0.24373728475155837,5.287720127775941,971.5659671015476
2019-01-23,0.06882043638355899,5.42,1204.7030073165552
2019-01-24,0.20148438990243916,5.24,1463.1952111178591
2019-01-25,0.3481541128883625,5.0600000000000005,880.4758888204498
2019-01-26,0.12427694455269984,4.42,1029.0084342973582
2019-01-27,0.25711395209619414,4.476375739040161,1337.9915567773319
2019-01-28,0.12148904396232765,5.48,1116.5220018716268
2019-01-29,0.14743275539055703,5.3,1345.2034879384812
2019-01-30,0.2519050991497285,5.12,1090.127176156068
2019-01-31,0.0744306762331583,4.531328045653656,1698.1794007227825
2019-02-01,0.2538094324814398,4.3,1098.2169282353589
2019-02-02,0.21680099518718263,4.991170389556477,1150.4334844197078
2019-02-03,0.25344367988925953,5.36,1735.3687058518021
2019-02-04,0.25783197890757953,5.18,1552.5314147744002
2019-02-05,0.638979204162444,5.0,346.760659939998
2019-02-06,0.4950822963295239,4.36,1001.3244584353137
2019-02-07,0.6525641748964035,5.788786323405507,336.7393429943518
2019-02-08,0.5388536104492154,5.42,493.59445963105964
2019-02-09,0.6032253924207687,5.24,376.3475560417884
2019-02-10,0.20731079189809062,5.0600000000000005,1002.4953633616697
2019-02-11,0.45668239527160215,4.42,727.2093783997198
2019-02-12,0.17183897723448843,4.700519903964247,1038.7990709361782
2019-02-13,0.08377402993846643,5.48,1025.707291466206
2019-02-14,0.6117347199075103,5.3,336.25553619972044
2019-02-15,0.5746743395332949,5.12,559.4376892196668
2019-02-16,0.5080784599740511,4.493910947389126,627.5930705835668
2019-02-17,0.4047701388464,4.3,824.0042511382234
2019-02-18,0.5493687748392443,4.813278139086577,435.6005474272727
2019-02-19,0.5665481688919348,5.36,345.1908756170997
2019-02-20,0.46286580652676734,5.18,726.5769019533742
2019-02-21,0.4401456177462019,5.0,817.3959137477443
2019-02-22,0.42897486739471896,4.36,706.9970852132548
2019-02-23,0.3812470216195349,5.030675805687525,875.3921424978616
2019-02-24,0.33845152730899847,5.42,805.1443963836124
2019-02-25,0.3910152774181088,5.24,692.4168070467432
2019-02-26,0.3752118208113065,5.0600000000000005,802.6578105158763
2019-02-27,0.40606645825239784,4.42,767.5389649768329
2019-02-28,0.36795624663314613,4.649321409401831,915.5232313638897
2019-03-01,0.4577468539970176,5.48,630.3205460921458
2019-03-02,0.6195912934155333,5.3,217.49521322080793
2019-03-03,0.3047147317254968,5.12,687.8655498371082
2019-03-04,0.3920881970971444,4.48,689.0220318264403
2019-03-05,0.34587790786859113,4.3,902.468464183704
2019-03-06,0.4468589726046252,4.777889098797459,688.5994312742463
2019-03-07,0.41589411666418064,5.36,657.6925209310807
2019-03-08,0.5138507627921443,5.18,419.5454665162656
2019-03-09,0.5162642088139782,4.875318516369853,529.46991387441
2019-03-10,0.2977130480464257,4.36,921.2462218421715
2019-03-11,0.5192161027241798,5.417959848017144,497.54114079667136
2019-03-12,0.327207629214257,5.42,1365.63044673264
2019-03-13,0.5761323535287058,5.24,242.10699822692007
2019-03-14,0.49362614787139364,5.0600000000000005,536.7671104951156
2019-03-15,0.11244250566067356,4.42,1040.3341263819275
2019-03-16,0.5005400701208902,4.7835068357376045,733.0183393149239
2019-03-17,0.30974967399387154,5.48,979.0014721873841
2019-03-18,0.477414169334769,5.3,580.9182385200332
2019-03-19,0.3632821743593731,5.12,946.5642831519715
2019-03-20,0.46993258149845246,4.48,628.4846757287519
2019-03-21,0.4859130818064032,4.3,646.1059490748631
2019-03-22,0.4935629953275129,4.765348550236661,468.87556953881574
2019-03-23,0.3748150084342839,5.36,691.3001215554126
2019-03-24,0.5424175983536422,5.18,306.17726745100197
2019-03-25,0.34227362846025383,4.544565736154238,804.276111733167
2019-03-26,0.14368315582167274,4.36,1000.2460047003398
2019-03-27,0.18937194928559625,4.829368674358289,1023.8861208467666
2019-03-28,0.32717214419788637,5.42,781.7479681466644
2019-03-29,0.39992779709111215,5.24,681.0961448032816
2019-03-30,0.43484724605180936,5.055833295125869,705.1871905637205
2019-03-31,0.44463555338454247,4.42,553.4234205804975
2019-04-01,0.47830659534069175,4.713950446648911,592.1923842393194
2019-04-02,0.5383737226649522,5.48,425.0622741009709
2019-04-03,0.3983538066076846,5.3,621.8923432562441
2019-04-04,0.37235889408709943,5.12,631.1227503018105
2019-04-05,0.38498495245163916,4.48,674.2214588703304
2019-04-06,0.3538586705603619,4.3,688.9353696167256
2019-04-07,0.42824741526575466,4.788136095152084,677.881313527131
2019-04-08,0.44425690247045097,5.36,557.5211020045771
2019-04-09,0.28601556799329964,5.18,823.9354100862884
2019-04-10,0.3638293503471102,4.54,795.2310892817287
2019-04-11,0.12174405289694988,4.36,1778.54944439323
2019-04-12,0.2125507367499794,4.803423885632375,1655.3480496237555
2019-04-13,0.32221764021431504,5.42,837.1904024533126
2019-04-14,0.4212852626741316,5.24,604.5818948705886
2019-04-15,0.2976159932328806,5.034522935603948,1509.3990726967884
2019-04-16,0.34834664104851654,4.42,655.1261867913705
2019-04-17,0.40095338407732717,4.883212093820892,695.0487441841834
2019-04-18,0.27158745093506137,5.48,907.9786151975335
2019-04-19,0.41465497255568107,5.3,550.7472953248739
2019-04-20,0.49591099256340854,5.12,292.163565630263
2019-04-21,0.3978609668173034,4.48,703.9213667806737
2019-04-22,0.44328267854497383,4.3,596.6091316209629
2019-04-23,0.5681742494871144,4.85342809557957,144.25370479910362
2019-04-24,0.4497924627510013,5.36,539.6268060612903
2019-04-25,0.5488179202238636,5.18,107.59361906231423
2019-04-26,0.5438752679582894,4.54,429.6805638253942
2019-04-27,0.49343390236072004,4.36,571.1285129965995
2019-04-28,0.39520247447104706,5.36105133939643,1068.2447005044394
2019-04-29,0.4181113999491442,5.42,811.94712498591
2019-04-30,0.4308287310427467,5.24,579.0610751748461
2019-05-01,0.3553433425966028,5.0600000000000005,781.5563555188883
2019-05-02,0.2632860952264924,4.42,770.2102793671488
2019-05-03,0.291264531424212,4.855895965123769,1008.3610138224981
2019-05-04,0.1154677510427958,5.48,1389.5009098927433
2019-05-05,0.4574075925485797,5.3,716.2323794172069
2019-05-06,0.06848129273460453,5.12,1644.6814300696938
2019-05-07,0.0721231266196762,4.48,881.3880029871683
2019-05-08,0.12344127046730621,4.3,1767.7381926072517
2019-05-09,0.15584344866261418,4.752038510647377,1374.9164170228455
2019-05-10,0.32353677654386326,5.36,1343.5039388745772
2019-05-11,0.2762806378398641,5.18,1218.029956525176
2019-05-12,0.33555254343351143,4.82369967747828,357.214902923175
2019-05-13,0.360033535954787,4.36,814.0485426922137
2019-05-14,0.5565624783418129,5.194345153905011,695.4651736780105
2019-05-15,0.38907840195678184,5.42,673.8486565449577
2019-05-16,0.4447202173407408,5.24,494.43071720626523
2019-05-17,0.14491587953461282,5.0600000000000005,1352.1810327099242
2019-05-18,0.46625580864926336,4.42,567.4009272054018
2019-05-19,0.3432172820473983,4.825709837377925,960.4581734214999
2019-05-20,0.12364972323575121,5.48,1304.2352873571372
2019-05-21,0.06785480074302068,5.3,1592.2116934788744
2019-05-22,0.10612343420123048,5.12,1473.594077187567
2019-05-23,0.3475961665608412,4.48,970.9941673698928
2019-05-24,0.11439749809578938,4.3,1781.2069757791494
2019-05-25,0.16971810755919375,4.508389948102543,1666.9566826499045
2019-05-26,0.08494976595628503,5.36,1629.7723250779507
2019-05-27,0.21051942217478736,5.18,1538.9680417597006
2019-05-28,0.463603511736927,5.0,690.205718655101
2019-05-29,0.2689571508620775,4.36,1322.8881913968316
2019-05-30,0.49698878485317893,4.9549230258756,849.4416212474281
2019-05-31,0.313510833293254,5.42,1695.671247389346
2019-06-01,0.43623957044134326,5.24,768.2588801350211
2019-06-02,0.5267283617268754,5.0600000000000005,694.8574060403095
2019-06-03,0.4788311483807572,4.42,681.4007262024912
2019-06-04,0.4875856255897169,4.550470853170345,846.6897150820431
2019-06-05,0.2794581409701659,5.48,1613.4040564441616
2019-06-06,0.5119786463362482,5.3,643.9117545866956
2019-06-07,0.4748807568329951,5.12,911.3060350023846
2019-06-08,0.49572169552766204,4.494045660406642,738.2401866197118
2019-06-09,0.3595531698296174,4.3,960.5383542654334
2019-06-10,0.10018649852228996,4.413549356932908,1724.8970350358843
2019-06-11,0.28743850745736116,5.36,1368.5734049428631
2019-06-12,0.278027603776825,5.18,1805.7829063407137
2019-06-13,0.18974955103311028,5.0,1765.3468777180947
2019-06-14,0.3446954911482751,4.36,1112.176030256077
2019-06-15,0.16099076055794626,5.79481462118823,1806.0561979198899
2019-06-16,0.1334290265179238,5.42,1225.1997196229452
2019-06-17,0.47585224105287593,5.24,896.6916253432905
2019-06-18,0.2806072275483011,5.0600000000000005,959.3488585259847
2019-06-19,0.451617819207433,4.42,721.6437245399385
2019-06-20,0.4142435583660221,4.590922915355127,855.5507583702936
2019-06-21,0.4077036116302688,5.48,755.5340094725699
2019-06-22,0.3380823744209595,5.3,749.4035500244186
2019-06-23,0.2969413478488144,5.12,1308.012100155204
2019-06-24,0.24518737759573006,4.52997414167534,1250.020491415441
2019-06-25,0.28216182783594945,4.3,1579.8127476926873
2019-06-26,0.05314522178347547,4.753930369944334,1633.609535827547
2019-06-27,-0.004091291011786017,5.36,1154.6380646696311
2019-06-28,0.2272398376513942,5.18,917.8242337130805
2019-06-29,0.009072353140140063,5.0,952.1971537792107
2019-06-30,0.05600812165821638,4.36,1805.7342000585415
2019-07-01,0.005504206137847536,5.707100988972668,1806.0242663332613
2019-07-02,-0.0032158741355386533,5.42,1805.9729015308264
2019-07-03,0.5897608654617047,5.24,562.0963279555692
2019-07-04,0.4120504661198989,5.0600000000000005,1223.888836097778
2019-07-05,0.2553479597511967,4.42,1217.0960840378016
2019-07-06,0.31843327775552105,4.597464963381216,1126.1104515889883
2019-07-07,0.49876552331641827,5.48,608.4643408119317
2019-07-08,0.32284130724033594,5.3,950.3293237083448
2019-07-09,0.47394202023574666,5.12,968.296216670381
2019-07-10,0.5707915031711916,4.54,601.1008058945214
2019-07-11,0.5523426974624002,4.3,550.4688090919843
2019-07-12,0.3406384051813691,4.867491468157244,1233.3186771563142
2019-07-13,0.48875244119947275,5.36,729.2312514045152
2019-07-14,0.2210429759957001,5.18,1367.8863865276212
2019-07-15,0.024379323279283913,5.0,1743.7462773502734
2019-07-16,0.007414112235656679,4.36,1805.6615905688075
2019-07-17,-0.0007994967260811757,4.795539131900543,1805.8628966964864
2019-07-18,0.08387272029881583,5.42,1797.3825476654451
2019-07-19,0.3701763819041648,5.24,1071.6609002631878
2019-07-20,0.5482687987826936,5.0600000000000005,1612.80113378358
2019-07-21,0.1265833045315791,4.425151364158778,1778.0141956472364
2019-07-22,0.047437337674268235,4.707540559895682,1770.4607769227157
2019-07-23,0.054720134941384606,5.48,1783.2003084489947
2019-07-24,0.276585060105463,5.3,1180.9161150294192
2019-07-25,0.08867329199342844,5.12,1666.2621793214983
2019-07-26,0.40025554860900614,4.54,1556.0338192289398
2019-07-27,0.008879633986420133,4.3,1694.6280155021664
2019-07-28,0.034424440959879725,4.929063214008799,1739.0697406744546
2019-07-29,0.12168111193201438,5.36,1689.458810419776
2019-07-30,0.16557270979354674,5.18,1490.6985164175612
2019-07-31,0.10394132179109734,5.0,1596.1575165919105
2019-08-01,0.11232573034146363,4.36,1805.874631158435
2019-08-02,-0.015219153966898458,5.3275745918000315,1749.7190734890619
2019-08-03,-0.01266492760013137,5.42,1798.4267357836302
2019-08-04,0.007970355709021736,5.24,1800.171439100154
2019-08-05,0.21328158471680464,5.0600000000000005,1725.614297664774
2019-08-06,0.047014970569770276,4.440206579505739,1804.1128548208799
2019-08-07,-0.0036616451948493834,4.746483865057981,1805.9194621435965
2019-08-08,0.059784715319001924,5.48,1805.8059380466002
2019-08-09,0.04628308930356273,5.3,1793.2432384650135
2019-08-10,0.37244342728961255,5.12,1714.8249659554388
2019-08-11,0.15888106113136616,4.54,990.8747178439983
2019-08-12,0.1585741968295411,4.3,1222.2356737130985
2019-08-13,0.37120640516873954,5.049690906440874,1213.0319362326816
2019-08-14,0.35563910130510173,5.36,1142.6512520011665
2019-08-15,0.2603135980997644,5.18,1753.4573000858554
2019-08-16,0.5308799536257457,5.0,941.7285573052718
2019-08-17,0.32789297708615345,4.36,1347.1824223687374
2019-08-18,0.5087336971471288,5.403278127854196,777.9246390689525
2019-08-19,0.42599674096086904,5.42,824.5159886567855
2019-08-20,0.24652657930367355,5.24,1549.3454461225394
2019-08-21,0.12849006706184965,5.0600000000000005,1805.7049230797081
2019-08-22,0.03409812127544534,4.443509648776884,1805.7609994686393
2019-08-23,0.03766441905247447,4.276056132708295,1805.5769160137952
2019-08-24,0.05866147652424771,5.48,1806.0890283954527
2019-08-25,0.01642210002692028,5.3,1805.5082463767528
2019-08-26,0.15834377060422972,5.12,1797.1318719704389
2019-08-27,0.009201998059687322,4.54,1752.5782464965707
2019-08-28,0.09498669844261853,4.3,1805.9704846053055
2019-08-29,0.08197639965973252,4.7958128516113305,1642.2978034196417
2019-08-30,0.062377341290138895,5.36,1805.6558157698287
2019-08-31,0.0697474680764513,5.18,1782.1837237525542
2019-09-01,0.2811553376401711,5.0,1794.6234102858239
2019-09-02,0.07068491819221692,4.36,1805.8458549751774
2019-09-03,0.0713177356158929,4.3152511466132335,1664.3272598828273
2019-09-04,0.2622624881292914,5.42,1805.4389311829132
2019-09-05,0.41096160157277173,5.24,1333.549734404733
2019-09-06,0.38440651765046446,5.0600000000000005,1754.6156611589756
2019-09-07,0.13981392242914922,4.4505308539750095,1805.3869570139884
2019-09-08,0.2875964290732247,4.521217966875414,1528.2664294816002
2019-09-09,0.14910785443862942,5.48,1609.315751732551
2019-09-10,0.07250869717829561,5.3,1805.7212771852173
2019-09-11,0.11154424099392277,5.12,1770.8889847714645
2019-09-12,-0.013286584499572698,4.54,1704.9383554391718
2019-09-13,0.033483083331388996,4.3,1747.9688663117909
2019-09-14,0.1445017763849407,4.954708157476858,1775.4005259331666
2019-09-15,0.042719056708577396,5.36,1805.7201044237033
2019-09-16,0.002019987492046624,5.18,1558.8824793195652
2019-09-17,0.0349672458629623,5.0,1805.7074309700504
2019-09-18,0.05423904562561088,4.36,1783.42000512044
2019-09-19,0.013014242516767346,5.424052828309941,1801.842866829703
2019-09-20,0.0011294191317972673,5.42,1574.28012885705
2019-09-21,0.3376644146296746,5.24,1566.8808950155935
2019-09-22,0.4313118504485794,5.0600000000000005,1379.3398838193407
2019-09-23,0.44229206718210284,4.448562582675583,618.6038719225103
2019-09-24,0.25245657915650294,4.616975696792349,976.8082000629433
2019-09-25,0.44442094123628667,5.48,860.4444857834475
2019-09-26,0.3255674697982121,5.3,944.1935565117751
2019-09-27,0.4273551598767487,5.12,591.1491889092365
2019-09-28,0.49380145366329464,4.54,807.4083405938106
2019-09-29,0.29683621539249605,4.3,1511.4725912234128
2019-09-30,0.22303573800499568,4.823634655215316,1739.8792717092317
2019-10-01,0.17793677047584278,5.36,1785.4341579750853
2019-10-02,0.10793702362913278,5.18,1360.6701275683827
2019-10-03,0.443868688661175,5.0,1027.298223520619
2019-10-04,0.15080149524199674,4.36,1048.5284370214113
2019-10-05,0.5480917362147735,5.080789563561496,410.16813086610046
2019-10-06,0.38076215674124186,5.42,929.611706267748
2019-10-07,0.5088851858028637,5.24,948.280620482786
2019-10-08,0.414200954003793,5.0600000000000005,1005.3030876932685
2019-10-09,0.07023502355330725,4.43199520109967,1782.1811884749538
2019-10-10,0.49199620351562756,4.586872171939219,1004.6036586931456
2019-10-11,0.4841553236820978,5.48,759.1363931910397
2019-10-12,0.2890582282245203,5.3,1203.9956132703983
2019-10-13,0.5576433547326629,5.12,819.7047753841379
2019-10-14,0.5655037603089438,4.54,679.2261850063077
2019-10-15,0.473399958679557,4.3,845.858298693751
2019-10-16,0.41614941887516144,4.835020093435991,986.8184741971694
2019-10-17,0.3399968998389171,5.36,1629.6592658307538
2019-10-18,0.4517981412409802,5.18,881.4154956372369
2019-10-19,0.2589175686907142,5.0,977.9915573886557
2019-10-20,0.27576735161836136,4.36,1682.753408185317
2019-10-21,0.516978848936719,4.808280880838801,801.8853930059311
2019-10-22,0.5308499432381084,5.42,544.2635622557622
2019-10-23,0.4767869884427404,5.24,588.3755870226474
2019-10-24,0.5041476234151624,5.0600000000000005,650.9651052098639
2019-10-25,0.5420228347365568,4.420110956115263,661.8804912980659
2019-10-26,0.14384396022200002,4.397073598128026,1420.9658960169395
2019-10-27,0.13195733988299826,5.48,1368.423806325136
2019-10-28,0.04672242848978046,5.3,1649.5624809725816
2019-10-29,0.13494992879840717,5.12,1805.5784418753144
2019-10-30,0.17288064694179597,4.537504912981038,1805.7226211170932
2019-10-31,,,0.0
2019-11-01,0.018106588924011915,4.7646432945569295,1662.8447093563934
2019-11-02,0.33493118415047474,5.36,1552.9669593516865
2019-11-03,0.3183504979170535,5.18,1722.2685787700345
2019-11-04,0.4199656640202011,5.0,965.0237250681212
2019-11-05,0.31232819435531195,4.36,1022.8483176276376
2019-11-06,0.019434621952461237,4.932142465864833,1797.5689737089665
2019-11-07,0.09012411105695833,5.42,1199.026537274914
2019-11-08,0.16924453895906694,5.24,1411.1426327175536
2019-11-09,0.3486027795237828,5.0600000000000005,1148.3447420010266
2019-11-10,0.17543459754997534,4.42,1719.1822068163467
2019-11-11,0.05419631244613567,4.865707703927993,1685.8333028079521
2019-11-12,0.020849678997790777,5.48,1718.3654607062538
2019-11-13,0.05426071036365814,5.3,1805.549381060196
2019-11-14,0.013167724913623195,5.12,1796.271724392242
2019-11-15,0.3467330112747445,4.502636198782022,1487.9197640147574
2019-11-16,0.4576297197031546,4.3,1032.3912815109363
2019-11-17,0.3432705492402004,4.89002334727757,1171.492244637661
2019-11-18,0.396939864101425,5.36,1420.1424829434852
2019-11-19,0.4970965600708036,5.18,537.2646342712912
2019-11-20,0.33568551517254425,5.0,1308.357282675384
2019-11-21,0.04625381341278844,4.36,1805.5109890150206
2019-11-22,0.19076276920859478,5.3984390546664125,1652.1627652865564
2019-11-23,0.2324211976232788,5.42,1670.3465550619615
2019-11-24,0.12139323438535912,5.24,1438.6232175969
2019-11-25,0.14837112280626027,5.0600000000000005,1476.9050222118005
2019-11-26,0.04639588801277506,4.42,1456.7291533449256
2019-11-27,0.36187997410973227,4.752639998729641,1018.1088466223089
2019-11-28,0.5124439912373109,5.48,739.7368952581676
2019-11-29,0.19503144938044856,5.3,1786.980457235164
2019-11-30,0.3552585740923453,5.12,1730.0604662974113
2019-12-01,0.2661101034386781,4.48,1129.4809186615562
2019-12-02,0.030701476209587224,4.3,1771.9121580596916
2019-12-03,-0.023914376363244352,4.856142151746871,1133.983994592975
2019-12-04,0.4122337420002837,5.36,1371.3555569113335
2019-12-05,0.31249899423270155,5.18,1563.304866031072
2019-12-06,0.4070455971714964,4.941743744936897,652.5956095291034
2019-12-07,0.4017831846497319,4.36,929.4105562718919
2019-12-08,0.5203988642394686,5.068060138870361,713.9868767350887
2019-12-09,0.12150286608341992,5.42,1039.8628007188197
2019-12-10,0.22849071263242915,5.24,996.4985309914961
2019-12-11,0.2032078410895982,5.0600000000000005,1153.5475296081938
2019-12-12,0.40819250399068285,4.42,761.5745043456503
2019-12-13,0.4398138507579353,4.697948588458205,817.0186894805801
2019-12-14,0.31137579452603353,5.48,891.4422198546391
2019-12-15,0.4254805514988761,5.3,1050.6875951371012
2019-12-16,0.583143567062154,5.12,572.9383802588733
2019-12-17,0.16043267517202467,4.48,1710.0927749478979
2019-12-18,0.6112064430811115,4.3,658.5241056776484
2019-12-19,0.5581588325526876,4.712619238684777,811.6651983509948
2019-12-20,0.5340871320004537,5.36,678.1670649638004
2019-12-21,0.40725990219115615,5.18,1243.475777681978
2019-12-22,0.3588864224354225,4.552499198093009,969.317284929942
2019-12-23,0.08236610613712272,4.36,1032.5816782178151
2019-12-24,0.5245400697865354,5.5717948595146956,1116.7219231088075
2019-12-25,0.0017250178771307273,5.42,1781.8487012937796
2019-12-26,0.23585424024962937,5.24,1622.6819471264557
2019-12-27,0.3944927494864176,5.059941013112065,919.5266603953116
2019-12-28,0.3627433623907531,4.42,863.8980569229511
2019-12-29,0.5105107313277483,4.991015235636887,606.5116131755232
2019-12-30,0.4895072509336685,5.48,768.4048829524847
2019-12-31,0.185635094517756,5.3,1038.9998343315433
2020-01-01,0.20499537282794636,5.12,989.3448839501647
2020-01-02,0.20245198950897839,4.48,980.1843480353205
2020-01-03,0.49158184505363983,4.3,1008.1086940361578
2020-01-04,0.4456454707109333,4.699621697210577,797.4972168921693
2020-01-05,0.35699083430650347,5.36,814.1363453856038
2020-01-06,0.5904608437956927,5.18,544.7702028099824
2020-01-07,0.10878488657925782,4.54,1723.2964264763395
2020-01-08,0.13742411942034952,4.36,1030.0503014676901
2020-01-09,0.5702162452778333,5.447025940397772,733.0986617412002
2020-01-10,0.2846885870729213,5.42,963.8199609340344
2020-01-11,0.543679182098312,5.24,574.8048259283017
2020-01-12,0.3451409948395586,5.006040683660239,1067.8051621557984
2020-01-13,0.043028094328117224,4.42,1713.6044512119245
2020-01-14,0.07227357473482904,4.638852908512531,1040.536212068344
2020-01-15,0.17379518057775978,5.48,991.5727922752307
2020-01-16,0.41750228068515427,5.3,658.161211670983
2020-01-17,0.08777234473997705,5.1198728761366485,1038.4122755559204
2020-01-18,0.09287750553926324,4.48,1026.603084661108
2020-01-19,0.05812741195301141,4.3,1051.5828843575482
2020-01-20,0.3233618429582093,4.912761356971924,928.9384706123734
2020-01-21,0.40890242899636037,5.36,740.6867323162093
2020-01-22,0.5981827789259981,5.18,334.94007288923143
2020-01-23,0.5100022996973254,4.54,546.0212907810342
2020-01-24,0.12166917609804062,4.36,1044.0456370753063
2020-01-25,0.09343714674718452,5.44918936604358,1365.5428515221813
2020-01-26,0.3366570416040365,5.42,1513.4606272709127
2020-01-27,0.5388882127503865,5.24,461.93218951591314
2020-01-28,0.4917681436802247,5.0,510.0472492555928
2020-01-29,0.5657252304733812,4.42,425.1020573944008
2020-01-30,0.4375334816722832,4.732216639349173,715.3545124053287
2020-01-31,0.168859871502535,5.48,1027.7724695946429
2020-02-01,0.3751787300859868,5.3,887.8707914404072
2020-02-02,0.10956837895651063,5.119972932180688,1087.5328852500804
2020-02-03,0.09795145345932545,4.48,1080.4554763879069
2020-02-04,0.3593643697988866,4.3,1044.2592827521678
2020-02-05,0.25386252925014197,4.675561737136095,1139.1432573671118
2020-02-06,0.08824401896309798,5.36,1145.0418609348399
2020-02-07,0.09277758363283223,5.18,1029.6712838241824
2020-02-08,0.14660447684006733,4.54,1102.7099153856007
2020-02-09,0.05058420698158576,4.36,1116.2151156634823
2020-02-10,0.22865819822505246,5.521778775714313,1204.1248368685308
2020-02-11,0.583521608809957,5.42,497.67541110841904
2020-02-12,0.5563164032411243,5.24,481.7917096324657
2020-02-13,0.06960592563449089,5.0033451483666616,1033.9865932036084
2020-02-14,0.40232517041525806,4.42,604.675978782702
2020-02-15,0.4701865611627607,4.689183554926084,599.9586786185982
2020-02-16,0.35975849202669113,5.48,763.1689697231445
2020-02-17,0.1977639005632169,5.3,1016.4812804423449
2020-02-18,0.2405097950239499,5.12,947.9024810655035
2020-02-19,0.47360316726775104,4.48,653.7677839282289
2020-02-20,0.377568293177252,4.3,837.3806504865048
2020-02-21,0.3700894432806241,4.9948341992822405,854.2843845190608
2020-02-22,0.5410038520651249,5.36,489.78414414696414
2020-02-23,0.5014363641632302,5.18,655.0916052429994
2020-02-24,0.1437930323493603,4.54,1078.7586559018443
2020-02-25,0.4113926174757128,4.36,821.2985396967326
2020-02-26,0.16592646755734383,4.862204778538527,1036.5822038330937
2020-02-27,0.21579053603287768,5.42,1769.5994400772904
2020-02-28,0.2715176129098592,5.24,947.4936482346365
2020-02-29,0.39832258735652315,5.030546479549596,1270.1207719392132
2020-03-01,0.4565476671725441,4.42,690.0564897653578
2020-03-02,0.47663850372123934,4.716662436786136,653.5491790791679
2020-03-03,0.2856101365928704,5.48,938.9980507363643
2020-03-04,0.27796246519678686,5.3,956.8679523354136
2020-03-05,0.4806504712885412,5.12,441.04252299735015
2020-03-06,0.4320208778550807,4.48,1253.740555858636
2020-03-07,0.21047234340006368,4.3,1134.3042139942534
2020-03-08,0.38446939501384914,4.755647405267999,1008.773001934471
2020-03-09,0.40011460572527663,5.36,723.905892735361
2020-03-10,0.3666303820379375,5.18,592.3441287220695
2020-03-11,0.3391830812364176,4.54,785.5088228540798
2020-03-12,0.4423135058731432,4.36,703.8563742498183
2020-03-13,0.5793770394758766,4.96273064906907,366.88331059620356
2020-03-14,0.4652034484568476,5.42,553.0450849286218
2020-03-15,0.34823734656539546,5.24,704.6077285130482
2020-03-16,0.06124888627115363,5.0538100748483865,1048.2763726457063
2020-03-17,0.059654678107012506,4.42,1047.7785742633637
2020-03-18,0.48228133138768803,4.638723857588787,635.7264006809656
2020-03-19,0.37196525124371266,5.48,695.2715930801219
2020-03-20,0.41665403897798525,5.3,682.9685024525064
2020-03-21,0.4412994787801665,5.12,494.7051709099395
2020-03-22,0.4382875677836206,4.48,618.6477535234822
2020-03-23,0.5790885963363943,4.3,335.12412174320923
2020-03-24,0.47191912538372327,4.818595013710131,627.0144706201976
2020-03-25,0.4513759427057119,5.36,605.2590932421223
2020-03-26,0.4671049593125811,5.18,449.25458852723364
2020-03-27,0.4603911974915569,4.54,670.2875900508946
2020-03-28,0.5079102445854554,4.36,448.7902474707749
2020-03-29,0.499293726175103,5.002738755741253,551.3015548626696
2020-03-30,0.4653576562695688,5.42,561.8592381745137
2020-03-31,0.4933057454604103,5.24,377.6063821358788
2020-04-01,0.4285322294121089,5.058268013228544,687.6944863336367
2020-04-02,0.47154746580145124,4.42,617.8837788694109
2020-04-03,0.430719381325587,4.423927814322123,740.4546970736977
2020-04-04,0.4987402267421574,5.48,438.85825773512806
2020-04-05,0.5344717417003033,5.3,273.11216928357663
2020-04-06,0.32887477238152074,5.12,768.8030853702405
2020-04-07,0.322429267446372,4.48,769.2711936418532
2020-04-08,0.33054247638146117,4.3,739.1559181052538
2020-04-09,0.26662113955674444,4.696505736201501,896.3645747773639
2020-04-10,0.36861495640013386,5.36,918.6463155701712
2020-04-11,0.2213256084827218,5.18,1006.9025863352759
2020-04-12,0.07877681876042655,4.54,1666.8384464773517
2020-04-13,0.2516482108313366,4.36,1064.3330697717308
2020-04-14,0.04015279668693519,4.941982050152119,1041.6790195019303
2020-04-15,0.29531056256106725,5.42,781.2233377095902
2020-04-16,0.29337438505190366,5.24,710.2830644287711
2020-04-17,0.3172755157823534,5.0599909646657455,994.9622580354095
2020-04-18,0.3031797376199952,4.42,967.5744382005307
2020-04-19,0.4149625923143673,4.742432174558141,846.9946874832674
2020-04-20,0.4301067985701373,5.48,677.1355197331325
2020-04-21,0.4398191035225431,5.3,570.2795910153183
2020-04-22,0.36154700765532893,5.12,750.4104143227534
2020-04-23,0.27011117633284115,4.48,1650.978375069969
2020-04-24,0.44404557638138853,4.3,786.9938669659057
2020-04-25,0.5147942074336899,4.762025005369641,591.195735877285
2020-04-26,0.5120328161194377,5.36,524.4076450308152
2020-04-27,0.2480279986356459,5.18,1730.538300346768
2020-04-28,0.3690598907506873,4.54,1442.8903635487354
2020-04-29,0.2571311601868248,4.36,1538.8962564552637
2020-04-30,0.3638976710946413,5.315141572676918,1560.132209176053
2020-05-01,0.42852360749042584,5.42,593.9962153010179
2020-05-02,0.46312288082638553,5.24,690.5385649272429
2020-05-03,0.14120825508339538,5.059981801564446,1767.562477915967
2020-05-04,0.38073526466038615,4.42,803.5749820332261
2020-05-05,0.38922463792095124,4.6945478629459645,926.3282680762644
2020-05-06,0.28233788495994366,5.48,812.4717100628378
2020-05-07,0.3880425006969858,5.3,567.1673113268575
