date,NDVI,TIMEOFDAY,QA
2019-03-18,0.4218669118876811,5.3,721.6282328932025
2019-03-19,0.4777250403550186,5.12,477.96913003397344
2019-03-20,0.5719768100709149,4.527939933565288,224.0323601547872
2019-03-21,0.5658612721444355,4.3,491.49168927584054
2019-03-22,0.5011552053780469,4.5338078950669205,690.4013388372878
2019-03-23,0.5336517662639673,5.36,333.0622591776722
2019-03-24,0.5100742436722311,5.18,378.25732969739863
2019-03-25,0.46277529427651837,5.0,525.8294506541729
2019-03-26,0.5572124976913148,4.36,224.69190377749348
2019-03-27,0.5399088389503919,5.332100768977321,458.7105808261568
2019-03-28,0.41505070544647854,5.42,737.0537400992231
2019-03-29,0.4380711517157711,5.24,551.1957077315361
2019-03-30,0.41040049066239054,5.0600000000000005,567.8119498657052
2019-03-31,0.4522084670593406,4.42,681.5406895883117
2019-04-01,0.2177766235457626,4.608254818557885,968.8061480187755
2019-04-02,0.49643434061601793,5.48,577.7214306784018
2019-04-03,0.36653047996670163,5.3,858.9969721201307
2019-04-04,0.4128429031074956,5.12,655.0218815740947
2019-04-05,0.22367989475475317,4.48,986.9221080546017
2019-04-06,0.4364997150968373,4.3,650.9207853996982
2019-04-07,0.5290421218909448,4.707281690163406,372.58851740675635
2019-04-08,0.5021464012170391,5.36,353.83685846924334
2019-04-09,0.22940837771533099,5.18,1418.112632198673
2019-04-10,0.46456172954871694,4.95863968289467,434.07350034721674
2019-04-11,0.32260686351397894,4.36,1592.206625617835
2019-04-12,0.07801224532117446,5.13287184720427,1777.1657222082124
2019-04-13,0.4159983650257248,5.42,796.9951594985497
2019-04-14,0.3656404324184842,5.24,1445.5049254225291
2019-04-15,0.10912941897768283,5.0600000000000005,1803.346979506687
2019-04-16,0.3392259252830642,4.42,696.4170754784373
2019-04-17,0.2787683341679805,4.301860070887099,938.5318590110855
2019-04-18,0.3116840442646589,5.48,923.4419947730412
2019-04-19,0.45082464381130444,5.3,584.9079948760633
2019-04-20,0.5313251950600362,5.12,214.34664128024554
2019-04-21,0.5448806663748602,4.487586494374698,213.07766257344642
2019-04-22,0.3521266329517786,4.3,855.366817993842
2019-04-23,0.5389008139287589,5.030643494109385,189.3082746904086
2019-04-24,0.4990767777985736,5.36,325.18662093320347
2019-04-25,0.5364240879711245,5.18,112.62420600614357
2019-04-26,0.4674463459067983,5.0,413.67647134575725
2019-04-27,0.4910519377888848,4.36,632.4087743519409
2019-04-28,0.4782989409852575,4.272011256051299,568.1215596029342
2019-04-29,0.357345672074761,5.42,858.0895948960848
2019-04-30,0.4618919237378122,5.24,374.4019883195248
2019-05-01,0.3332694730393449,5.0600000000000005,779.8596502417882
2019-05-02,0.44531793437259415,4.42,639.5289166597428
2019-05-03,0.4104285660273249,4.245616458519375,870.4219467167005
2019-05-04,0.04732807151939011,5.48,1297.2346897865823
2019-05-05,0.19902791323819582,5.3,1079.9970209588644
2019-05-06,0.1525157087445172,5.12,1637.858279355604
2019-05-07,0.06801617156059823,4.536759342472861,1563.716171160074
2019-05-08,0.15621448241863425,4.3,1437.0314234716518
2019-05-09,0.2739159906193555,4.543710588741554,1675.0575837802953
2019-05-10,0.2848714217362769,5.36,1431.7685798571574
2019-05-11,0.19472029659948656,5.18,1583.4614751094994
2019-05-12,0.3259951305433962,5.0,793.5277050461339
2019-05-13,0.33154135946968544,4.36,1191.7495520686475
2019-05-14,0.417405458016905,5.05790588721437,822.0798758670084
2019-05-15,0.4055019299561819,5.42,1028.2856904217292
2019-05-16,0.4992708934468615,5.24,533.1309447791882
2019-05-17,0.5344397468929312,5.0600000000000005,452.71851116706085
2019-05-18,0.43642493658585113,4.426508954865091,924.1453664192661
2019-05-19,0.488147639980503,4.241364563697523,906.2247339747005
2019-05-20,0.17153375447613883,5.48,1259.1369667648796
2019-05-21,0.24775573765300735,5.3,1762.532873811896
2019-05-22,0.432369416162838,5.12,1520.3573876235369
2019-05-23,0.3992604514291429,4.54,1395.3942518756744
2019-05-24,0.44562666877008605,4.3,895.2177878192799
2019-05-25,0.36790065570194963,4.947295487357801,1582.5948138369613
2019-05-26,0.1467976944619555,5.36,1747.102528412722
2019-05-27,0.30821470859555444,5.18,1762.9792797429095
2019-05-28,0.4889159217288232,5.0,851.7380910033231
2019-05-29,0.03164648573620216,4.36,1312.909015143893
2019-05-30,0.5303444756758968,5.097088623534487,1034.7379449730872
2019-05-31,0.5070931940631496,5.42,1102.619099685925
2019-06-01,0.37297421219238147,5.24,1186.8435609169642
2019-06-02,0.5309883093228017,5.0600000000000005,533.6538049502554
2019-06-03,0.47802316238198905,4.465280566716166,629.5998356005687
2019-06-04,0.3950707395024164,4.509550005877201,964.3397847839894
2019-06-05,0.3777505509354962,5.48,1796.9502575088966
2019-06-06,0.5217838991208945,5.3,526.187309778
2019-06-07,0.5274611472176436,5.12,475.0805291154161
2019-06-08,0.40463227151012393,4.54,853.1481118363213
2019-06-09,0.4830792990369383,4.3,721.9660693519701
2019-06-10,0.27470090290973137,4.7998470389966466,1551.818212278883
2019-06-11,0.16025006564484642,5.36,1581.1965758946606
2019-06-12,0.2473087283872996,5.18,1776.6923461203353
2019-06-13,0.005060913075170775,5.0,1670.7887353101135
2019-06-14,0.18483230010683044,4.36,1632.9070116624953
2019-06-15,0.09782818840991307,4.537866381734761,1797.327481918737
2019-06-16,0.2961078937477141,5.42,1803.2982253317034
2019-06-17,0.40976168768291804,5.24,1128.7379210396766
2019-06-18,0.49118499011408323,5.0600000000000005,549.2406108145958
2019-06-19,0.29143132189388193,4.479991231367269,905.6180891372468
2019-06-20,0.4714887098073886,4.346666842448825,676.4334699845907
2019-06-21,0.46732111884625277,5.48,747.6648144395472
2019-06-22,0.5224822446590295,5.3,509.9728829624749
2019-06-23,0.4817712858443798,5.12,1020.1270294193838
2019-06-24,0.328733457167873,4.54,1105.4147359574083
2019-06-25,0.3592374152391805,4.3,1798.6605994869276
2019-06-26,0.3116964770707372,4.610261119893147,1422.5050793495775
2019-06-27,-0.0007346580187318669,5.36,1687.96231447964
2019-06-28,0.05627650558624838,5.18,1557.1885349984186
2019-06-29,0.0563106238754551,5.0,1760.3070794778698
2019-06-30,0.10817803262679043,4.375100998744347,1803.3769679457573
2019-07-01,0.0015502385613482123,4.981386450726846,1803.1070428366718
2019-07-02,0.04229832910393661,5.42,1803.2270257504053
2019-07-03,0.3974925327568516,5.24,929.6957839053796
2019-07-04,0.584172908485917,5.0600000000000005,490.398802746438
2019-07-05,0.4691913037303731,4.48,796.9148077576316
2019-07-06,0.47495147235288515,4.293003429853115,765.1612753323578
2019-07-07,0.3627472818256971,5.48,1008.97241996644
2019-07-08,0.34218235527472146,5.3,1244.9815046994534
2019-07-09,0.3454410434141693,5.12,827.7186885415585
2019-07-10,0.10394582713553048,4.54,1005.756241274025
2019-07-11,0.618423975137785,4.3,286.1238635275755
2019-07-12,0.6079517231978704,4.825314683563636,521.9258179758608
2019-07-13,0.6323894158283829,5.36,316.96624077348844
2019-07-14,0.3557744935708582,5.18,1783.6475481255889
2019-07-15,0.023178011844596412,5.0,1803.3768950521278
2019-07-16,-0.006706007440389084,4.399818377090345,1801.4211434289084
2019-07-17,0.01991660110826436,5.557238864341907,1803.616802564691
2019-07-18,0.1323704611123755,5.42,1563.2757779815581
2019-07-19,0.04063818927116511,5.24,1321.0927232476756
2019-07-20,0.2322901570038636,5.0600000000000005,1803.3768950521278
2019-07-21,0.30015952408423985,4.48,1691.4675330560456
2019-07-22,0.2530928721142868,4.296294378286044,1782.977177855112
2019-07-23,0.14008509415992734,5.48,1803.568121283337
2019-07-24,0.15190864935423787,5.3,1782.7869717702429
2019-07-25,0.3785470660198367,5.12,1301.8085191270457
2019-07-26,0.22883896732060163,4.54,1773.5340006259164
2019-07-27,0.140209399584732,4.3,1709.134075074608
2019-07-28,0.08262947782374555,4.91240675344818,1783.8354105587898
2019-07-29,0.06668464571877615,5.36,1679.172818160039
2019-07-30,0.039867733789579286,5.18,1793.0514881720378
2019-07-31,0.05586052533074365,5.0,1588.6338028169027
2019-08-01,0.03131347470453373,4.409201020444756,1771.791485829723
2019-08-02,0.040759619349214085,5.3317044399924916,1785.6078210976539
2019-08-03,0.025010945095199525,5.42,1803.6107028257954
2019-08-04,0.1458608230249714,5.24,1798.1822666322616
2019-08-05,0.14522528687436995,5.0600000000000005,1769.758687584224
2019-08-06,0.08718965601790325,4.48,1803.3769679457573
2019-08-07,0.01988790268615764,4.6643911656485875,1803.346979506687
2019-08-08,0.07827467556485837,5.48,1803.4194765945863
2019-08-09,0.040282699762730585,5.3,1803.346979506687
2019-08-10,0.012418924602989297,5.12,1788.9421409247693
2019-08-11,0.17696754366605583,4.54,1252.5722019901928
2019-08-12,0.08432758688881142,4.3,1427.528914351444
2019-08-13,0.0345063527895143,4.601165591302837,1748.8493104019703
2019-08-14,0.15060578526257257,5.36,1488.618233709611
2019-08-15,0.1142284606099169,5.18,1232.2436515723405
2019-08-16,0.23604355570548075,5.0,1685.1716822343183
2019-08-17,0.30323140397267645,4.4185260428942925,1639.0195631922174
2019-08-18,0.4355911085580814,4.605683882584762,978.540428507628
2019-08-19,0.23975861864868944,5.42,1790.7650222835837
2019-08-20,0.2430445966660549,5.24,1801.2958227576846
2019-08-21,0.21632858711170222,5.0600000000000005,1799.7804059980785
2019-08-22,0.10357343689144596,4.48,1803.5268372474798
2019-08-23,0.03622807026028006,4.483738718810334,1799.0866248451634
2019-08-24,0.0004299377705461674,5.48,1742.9602127133303
2019-08-25,0.11376000790281922,5.3,1803.359572610075
2019-08-26,0.3395349701845381,5.12,1672.100888184575
2019-08-27,-0.0029228887732900156,4.54,1720.628987949713
2019-08-28,0.06535200233708574,4.3,1803.3295841710046
2019-08-29,0.041451994571696266,5.028441882520555,1659.5351072726976
2019-08-30,0.13592728004158652,5.36,1803.346979506687
2019-08-31,0.08757141533772286,5.18,1678.4490252420935
2019-09-01,0.32166819810177094,5.0,1759.7922656700666
2019-09-02,0.16186091549909837,4.419991192604903,1803.2093417559506
2019-09-03,0.011161126605635672,5.987614428179361,1677.71790602845
2019-09-04,0.23517098927622712,5.42,1646.2740595142461
2019-09-05,0.12334112188983581,5.24,1499.2468026424435
2019-09-06,0.10054812168544867,5.0600000000000005,1799.9843672322743
2019-09-07,0.01742157895902056,4.48,1713.599924287819
2019-09-08,0.019565387181615386,4.464835352652618,1625.458196111077
2019-09-09,-0.013788957504494244,5.48,1656.6170448145176
2019-09-10,0.056128297477196866,5.3,1803.359572610075
2019-09-11,0.1844285663364068,5.12,1710.6155091887272
2019-09-12,-0.014839904459490455,4.54,1800.760221752141
2019-09-13,0.4020034653564161,4.300003342736034,1632.4474400486365
2019-09-14,0.2034221533811568,4.824992057146322,1803.1799043927178
2019-09-15,0.07545108520613439,5.36,1796.4742124207846
2019-09-16,0.15645152575065824,5.18,1388.4433813313592
2019-09-17,0.04917198551457197,5.0,1803.2570141894757
2019-09-18,0.010014477301942522,4.418151919440034,1706.5702755330612
2019-09-19,0.017461837597754087,5.746188464038761,1803.5268809836575
2019-09-20,0.03912394661588117,5.42,1782.0252984629667
2019-09-21,0.14033307727861521,5.24,1781.5519087682794
2019-09-22,0.3351369804872809,5.0600000000000005,1698.734724046591
2019-09-23,0.5306901105717028,4.48,646.4706547257186
2019-09-24,0.4883916901176816,4.491067885042856,891.8386983044453
2019-09-25,0.37341601005336755,5.48,993.5487840613719
2019-09-26,0.22735897329335025,5.3,1004.5666608594742
2019-09-27,0.5350219409072665,5.12,624.7206796310422
2019-09-28,0.6188046702976541,4.54,462.5973369284469
2019-09-29,0.09307112048744373,4.3,1803.2775313163197
2019-09-30,0.22153039335868221,5.06685788159693,1588.7387203183223
2019-10-01,0.43125822596590246,5.36,1279.949221325954
2019-10-02,0.46685677002155174,5.18,681.150344568186
2019-10-03,0.6138077454877993,5.0,302.8594230566436
2019-10-04,0.49655590270268113,4.411324237327704,601.7393892388596
2019-10-05,0.5583129617280176,4.65172379408613,490.4862068244962
2019-10-06,0.17379200809094753,5.42,1080.3280531618097
2019-10-07,0.6160569164497882,5.24,336.47348676470386
2019-10-08,0.5155350967344081,5.0600000000000005,657.6764692804371
2019-10-09,0.23635709074725775,4.48,1546.9721520823532
2019-10-10,0.5415887659022586,4.289820531236442,571.2075290128794
2019-10-11,0.5141664311472831,5.48,805.4918421094839
2019-10-12,0.480612764618895,5.3,639.3236247523436
2019-10-13,0.5876019619621888,5.12,321.29179744998635
2019-10-14,0.33938378278191617,4.54,1145.661178019363
2019-10-15,0.4960096931668891,4.3,625.8124604855785
2019-10-16,0.5265856464442349,4.943308926320121,643.9057105112126
2019-10-17,0.5066641469745581,5.36,698.1706837130854
2019-10-18,0.5613981152168289,5.18,407.5442240789032
2019-10-19,0.25908809701616214,5.0,973.4375255431429
2019-10-20,0.45189695021233023,4.391920871905815,1246.781949034718
2019-10-21,0.5452900343711625,4.91934673105551,640.750797942262
2019-10-22,0.4143029378270505,5.42,791.6906701743086
2019-10-23,0.49023068596641683,5.24,566.585205484711
2019-10-24,0.4214510824792503,5.0600000000000005,753.7638578078551
2019-10-25,0.2676351196233595,4.48,1087.3701532418472
2019-10-26,0.5344835981493828,4.28454035535377,641.872091604938
2019-10-27,0.6008889627428997,5.48,333.7339659528438
2019-10-28,0.005895429588427654,5.3,1770.2055449697825
2019-10-29,0.016596135380936464,5.12,1803.346979506687
2019-10-30,0.1712853082615253,4.54,1796.4556133683045
2019-10-31,,,0.0
2019-11-01,0.2686570645683548,5.054279557243735,1566.198732088215
2019-11-02,0.14834107345585168,5.36,1801.8588133014368
2019-11-03,0.31525121344857343,5.18,1795.7685683156678
2019-11-04,0.07338081278140032,5.0,1779.009843434205
2019-11-05,0.04774295530057532,4.37090072135529,1199.360382701274
2019-11-06,0.033474140619281736,4.816054006005859,1782.8937103975006
2019-11-07,0.20471566424457824,5.42,1524.1689776376923
2019-11-08,0.3416529091885438,5.24,774.6074124073708
2019-11-09,0.14644410521025458,5.0600000000000005,1803.359572610075
2019-11-10,0.0005373708626520906,4.48,1631.139434821676
2019-11-11,0.16760706206963927,4.3697929751835805,1613.1974336096994
2019-11-12,0.1260300312166057,5.48,1663.9109632261384
2019-11-13,0.13666195313368248,5.3,1803.389488155516
2019-11-14,0.19024838396957372,5.12,1613.858594620549
2019-11-15,0.3268193679570236,4.54,1407.503902117464
2019-11-16,0.4577369606501446,4.3,963.1927182423107
2019-11-17,0.3332829134943048,4.6738920145150455,1560.9672592189781
2019-11-18,0.17305126224684658,5.36,1726.9521803213468
2019-11-19,0.2868968289044565,5.18,1519.1171180726155
2019-11-20,0.03398649815460279,5.0,1122.7982401534082
2019-11-21,0.10617701639912111,4.36,1688.6052285142398
2019-11-22,0.02079163258498274,6.0,1623.3230159690518
2019-11-23,0.2549229251475652,5.42,1669.21200383129
2019-11-24,0.25144321894616495,5.24,1053.8180194752345
2019-11-25,0.39989607833376917,5.0600000000000005,922.0681224982293
2019-11-26,0.3176586015750501,4.455101646735169,1130.2556971230833
2019-11-27,0.3710558483342082,4.307316749968549,809.981021293201
2019-11-28,0.3889905379882245,5.48,729.2641090478984
2019-11-29,0.37131680168249503,5.3,1280.4550593767208
2019-11-30,0.438322533754242,5.12,1624.81166995417
2019-12-01,0.39886473984238996,4.54,1400.4395263517779
2019-12-02,0.09522540390660418,4.3,1802.0224031280138
2019-12-03,-0.018586035537277217,4.5750683352584405,367.1169280632213
2019-12-04,0.33146782683497483,5.36,802.1207447736487
2019-12-05,0.08432356919685387,5.18,1793.0372019926224
2019-12-06,0.45479728112841405,5.0,617.4739158652004
2019-12-07,0.506348727486348,4.36,500.85569381857135
2019-12-08,0.5113897508008372,4.842840852766229,563.490738256957
2019-12-09,0.4874771422104562,5.42,589.0014651619475
2019-12-10,0.4857601163307084,5.24,552.7374336242764
2019-12-11,0.4519508995077197,5.0600000000000005,602.575030020026
2019-12-12,0.23966656236377426,4.42,1112.1506543661098
2019-12-13,0.5040780807939172,4.373568898681213,443.8268261190512
2019-12-14,0.36230514615964754,5.48,737.1113796431414
2019-12-15,0.30617247024836053,5.3,782.8371465205693
2019-12-16,0.3786358066709703,5.12,844.5650225751567
2019-12-17,0.3356910113617999,4.532950193325966,1550.4488598950452
2019-12-18,0.4349827912938174,4.3,703.5055192626269
2019-12-19,0.2285417218401276,4.7906157446038105,1127.6639385011044
2019-12-20,0.40972760536279507,5.36,1114.656446250911
2019-12-21,0.26729099619789176,5.18,895.2008012953679
2019-12-22,0.551991556813082,5.0,635.2331239099366
2019-12-23,0.4149504441169197,4.36,523.7582801088347
2019-12-24,0.5962962732445666,4.761271587199038,173.8123408185373
2019-12-25,0.021010156995528995,5.42,1621.2146046759826
2019-12-26,0.031472702464187645,5.24,1659.805026307313
2019-12-27,0.450350804395861,5.0600000000000005,1381.8704484610462
2019-12-28,0.16693583281391577,4.42,1018.0461347424164
2019-12-29,0.1782724371805598,4.743903784626695,978.7850301269374
2019-12-30,0.18255381049818203,5.48,990.5449797428607
2019-12-31,0.3845752575995962,5.3,644.2730348727993
2020-01-01,0.3286050217031822,5.12,710.9776862881738
2020-01-02,0.5744673280634826,4.480992195025543,262.73272360242277
2020-01-03,0.24595923648421855,4.3,1663.1601363694003
2020-01-04,0.5920998875569148,4.362585005666512,244.6047704992677
2020-01-05,0.44940567798153425,5.36,454.7753375825457
2020-01-06,0.47892460036869955,5.18,422.56929183353213
2020-01-07,0.4709547565554014,4.94629363444903,780.8193490550309
2020-01-08,0.4265230708970608,4.36,661.9146957444214
2020-01-09,0.38486335030616936,4.6185929681056415,745.3911950813335
2020-01-10,0.19343148339548286,5.42,953.276959465797
2020-01-11,0.34406013246903466,5.24,782.8265989339052
2020-01-12,0.3006736127897035,5.0600000000000005,1384.9894281154602
2020-01-13,0.13375848233190707,4.42,1803.209630414723
2020-01-14,0.36740600397530565,4.246919093959588,836.8126147770945
2020-01-15,0.3279898450990273,5.48,811.9088008366253
2020-01-16,0.6498885901933766,5.3,121.31243971089424
2020-01-17,0.46699575339901944,5.12,550.1394031129465
2020-01-18,0.49792965708868037,4.48,571.5655420637543
2020-01-19,0.49090920885436073,4.3,580.4406060279138
2020-01-20,0.5113309062019225,4.852732905880104,600.7261971928177
2020-01-21,0.14282995243143115,5.36,1068.406338246852
2020-01-22,0.5047059854306716,5.18,522.0469953731997
2020-01-23,0.5850829760040895,4.543414898871886,338.6720610382094
2020-01-24,0.05825175640588557,4.36,1037.5436326685922
2020-01-25,0.08278979702983721,5.682170897835398,1353.2761560565145
2020-01-26,0.23187025601621492,5.42,1803.3418944471114
2020-01-27,0.5743430920377806,5.24,409.2190418326816
2020-01-28,0.5679925886829239,5.0600000000000005,454.0849193772165
2020-01-29,0.40123855216753945,4.42,835.0128020651255
2020-01-30,0.4972698936164705,4.377762288959751,568.8547508179868
2020-01-31,0.287130965672812,5.48,1019.047670732673
2020-02-01,0.45202558733051623,5.3,1055.1082030602686
2020-02-02,0.5210499113797524,5.12,563.0164806421244
2020-02-03,0.4891952350460338,4.48,601.0138410423207
2020-02-04,0.6035872141879083,4.3,399.720639418056
2020-02-05,0.5430033522295394,5.346089941574092,1123.6235379360326
2020-02-06,0.2523745587108317,5.36,883.3822871153707
2020-02-07,0.3300152568459398,5.18,864.2450913430075
2020-02-08,0.1893013933564801,4.769993685977545,1048.6885500631026
2020-02-09,0.45881197321720557,4.36,627.871905847672
2020-02-10,0.42264759297593485,5.415792511332756,965.3972892317161
2020-02-11,0.37347016058814575,5.42,824.3215079213505
2020-02-12,0.5142494580282713,5.24,531.2369431716415
2020-02-13,0.43074308713964665,5.0600000000000005,1000.8737805503279
2020-02-14,0.45866282308810924,4.42,719.7675501131558
2020-02-15,0.4034478069696301,4.518086986215446,798.2611606220843
2020-02-16,0.5956198925864369,5.48,363.0398979634983
2020-02-17,0.4630818679090708,5.3,617.2433576895247
2020-02-18,0.491132074652688,5.12,502.1798918793099
2020-02-19,0.6274634797888272,4.48,260.9098588876526
2020-02-20,0.6260704347862374,4.3,267.4497188249741
2020-02-21,0.5896292647976744,5.028981987174637,401.4040776939175
2020-02-22,0.5306002271980956,5.36,444.63008985840656
2020-02-23,0.2261578736980649,5.18,977.2625304148671
2020-02-24,0.3309311216692864,4.978414415264689,883.0794734941761
2020-02-25,0.4232195371128399,4.36,757.5936595663406
2020-02-26,0.5518246315122254,5.286643959589282,613.945732150901
2020-02-27,0.363729112438488,5.42,1624.524283054711
2020-02-28,0.6009757798427847,5.24,221.69024787721617
2020-02-29,0.5806158925844495,5.0600000000000005,330.96627394008965
2020-03-01,0.5542208533725395,4.42,512.4717086461073
2020-03-02,0.5588129532273396,4.332585435972428,387.4706054010292
2020-03-03,0.4572341626108457,5.48,964.7008848800632
2020-03-04,0.1647311500407639,5.3,1022.2446106095222
2020-03-05,0.6039564621318319,5.12,232.03093544880375
2020-03-06,0.5291025928491923,4.480042702823315,871.4589922309976
2020-03-07,0.5382454919123009,4.3,455.31671528671745
2020-03-08,0.5252913955133205,4.98490354732469,617.8493494000609
2020-03-09,0.4278190641253791,5.36,672.2901136071508
2020-03-10,0.499681721678283,5.18,506.24589195803446
2020-03-11,0.5026681441305902,5.0,467.81950784165326
2020-03-12,0.4393121075919907,4.36,641.8314416221662
2020-03-13,0.5920764197673015,5.106279433996547,342.93437593091187
2020-03-14,0.5103377227165141,5.42,571.0317218495736
2020-03-15,0.4118803280840804,5.24,771.2518781043576
2020-03-16,0.29464906492567916,5.0600000000000005,884.9288458557301
2020-03-17,0.4777352527974665,4.42,524.1724382627407
2020-03-18,0.5772496836590123,4.5557039413061124,260.7569137177548
2020-03-19,0.5714840505484724,5.48,264.26787242448603
2020-03-20,0.5474879676016026,5.3,401.4261715099619
2020-03-21,0.5002215282617691,5.12,449.41653424324
2020-03-22,0.5398413751361546,4.491998148754144,371.8860176898254
2020-03-23,0.5587058679439882,4.3,343.07128401641916
2020-03-24,0.532158825712114,4.922352727021881,472.6316396984535
2020-03-25,0.36272195197170654,5.36,659.8638904642007
2020-03-26,0.5320895175645513,5.18,259.5847400588883
2020-03-27,0.3822260198238705,5.0,731.794274982956
2020-03-28,0.4950395992567047,4.36,533.4599400911562
2020-03-29,0.5370024375237362,5.485468410025504,411.5318773559828
2020-03-30,0.2273278694494843,5.42,941.4102697647432
2020-03-31,0.5047122701076311,5.24,366.1670455920492
2020-04-01,0.46583239542287075,5.0600000000000005,467.4325848129524
2020-04-02,0.38715113308857707,4.42,651.8457140732806
2020-04-03,0.5640024775181588,4.283010729529651,163.23031543989106
2020-04-04,0.5014340617384836,5.48,480.20548604743124
2020-04-05,0.44231837459091994,5.3,473.1632977661015
2020-04-06,0.4434416129883225,5.12,505.08465331546955
2020-04-07,0.3616029209227601,4.495840371348966,733.9328241470349
2020-04-08,0.30919325849580614,4.3,849.2548544727297
2020-04-09,0.34777330924599525,4.704496283162369,926.6495619335858
2020-04-10,0.2302641689623078,5.36,1063.2313150545287
2020-04-11,0.3616047100962745,5.18,764.9009573606284
2020-04-12,0.22498562237851524,5.0,1583.2665859734204
2020-04-13,0.1572706158173931,4.36,1700.4754104275826
2020-04-14,0.3805909216008043,5.0210518134535596,886.2079086671988
2020-04-15,0.15399442000719207,5.42,1027.1166952895653
2020-04-16,0.3438469310636013,5.24,703.2037321052217
2020-04-17,0.23448080353967984,5.0600000000000005,1760.0257541696385
2020-04-18,0.22009750981533457,4.42,1037.6635041765621
2020-04-19,0.32637375134191415,4.435347589145673,1444.2225933317884
2020-04-20,0.2660931576793108,5.48,1209.774319380036
2020-04-21,0.4714971426198727,5.3,439.1317479454926
2020-04-22,0.45416056964167995,5.12,420.76343830501867
2020-04-23,0.2962229941606129,4.500644777147025,1620.3389646091716
2020-04-24,0.3316437929063367,4.3,834.0560722094011
2020-04-25,0.47418657485498644,4.694306740202753,451.8084691949096
2020-04-26,0.342243571143473,5.36,803.8594116366428
2020-04-27,0.366608903617512,5.18,813.859961497585
2020-04-28,0.3698215182106275,5.0,1046.563149816332
2020-04-29,0.19205444693986395,4.36,1234.071036907016
2020-04-30,0.39272308063002065,5.051301505491284,1247.3560539131
2020-05-01,0.40150781254466444,5.42,707.7810147813713
2020-05-02,0.452149197357051,5.24,406.04646434310905
2020-05-03,0.20646039288832863,5.0600000000000005,1642.2384843859434
2020-05-04,0.3469145782116099,4.42,735.824230012445
2020-05-05,0.46230698684157334,4.496672090700175,434.2904641040182
2020-05-06,0.21533922367450575,5.48,1756.0344450340745
2020-05-07,0.3197568124008624,5.3,1083.2104570284778
2020-05-08,0.38027412740921585,5.12,696.5895122833065
2020-05-09,0.3519296804157069,4.496474205733633,784.3487639427293
2020-05-10,0.35972068732312745,4.3,890.3809055381188
2020-05-11,0.5084383375022904,5.058900144472539,517.2230897374031
2020-05-12,0.40061448218065643,5.36,767.0706155818406
2020-05-13,0.41380492255446627,5.18,626.9738886515794
2020-05-14,0.18986149790582682,5.0,1133.1174617660777
2020-05-15,-0.005979814763130242,4.36,1785.0447537726113
2020-05-16,0.019368487671304464,5.282631567404376,1794.9645892468307
2020-05-17,0.4005659673624527,5.42,562.2440899060307
2020-05-18,0.41558282454554185,5.24,545.5380314006311
2020-05-19,0.11337471165359353,5.0600000000000005,1803.4068834911982
2020-05-20,0.4202054146263268,4.42,705.6619210484249
2020-05-21,0.39741048734132256,4.246984985590474,886.2812838803517
2020-05-22,0.1279672687928098,5.48,1716.8003566199322
2020-05-23,0.05826529599039739,5.3,1414.5782199667324
2020-05-24,0.3503966392928099,5.12,1205.1379850888793
2020-05-25,0.4981613498826447,4.486258231191583,1009.6156088100204
2020-05-26,0.12277290733239188,4.3,1610.3875821086003
2020-05-27,0.20030735825845938,5.001403541553928,1581.670894740145
2020-05-28,0.39875902987030865,5.36,637.5353121037924
2020-05-29,0.4752343616368642,5.18,786.6282559761845
2020-05-30,0.5295829693328308,5.0,400.4935006825275
2020-05-31,0.6139334701739764,4.36,290.7148470472978
2020-06-01,0.6032657041574506,4.980391569176027,563.7610562627057
2020-06-02,0.4728879959946243,5.42,709.0007427860814
2020-06-03,0.4717499305893621,5.24,550.9468187519346
2020-06-04,0.45760036580417845,5.0600000000000005,620.6690756796246
2020-06-05,0.5439147254237438,4.42,527.8711315958409
2020-06-06,0.6307233341855942,4.47519284307363,313.66660835176276
2020-06-07,0.45274156422347117,5.48,1757.1722432722852
2020-06-08,0.4089952431745587,5.3,1317.5712741757807
2020-06-09,0.45144007812381554,5.12,667.8002194584197
2020-06-10,0.36593158005466087,4.48,917.6453893807586
2020-06-11,0.18901628325209138,4.3,1803.3594997164455
2020-06-12,0.049401698021867904,4.764184455299971,1753.0261940826913
2020-06-13,0.16314035229103735,5.36,1481.6737149946573
2020-06-14,0.4422346341684357,5.18,1176.6769710315864
2020-06-15,0.19973165276239524,4.966293460731282,1661.8603511140348
2020-06-16,0.38104095672478216,4.36,1231.2595917082028
2020-06-17,0.6423403298543232,5.0999273534976615,377.1885009813915
2020-06-18,0.5851163135412591,5.42,609.9706755004031
2020-06-19,0.11964288166192985,5.24,1235.0004125779424
2020-06-20,0.4389650352860763,5.0600000000000005,1058.6608266720714
2020-06-21,0.49341251022385163,4.42,798.7168333986939
2020-06-22,0.5129163585418622,4.571035966759276,679.256814339439
2020-06-23,0.35799846073967023,5.48,1527.6990675203976
2020-06-24,0.5063163346739211,5.3,654.2874418126606
2020-06-25,0.4574154739023995,5.12,744.7861847620247
2020-06-26,0.2344355682392517,4.48,1585.3173026878817
2020-06-27,0.07317180019098708,4.3,1736.0607966884925
2020-06-28,0.28366874547653587,4.743887390193311,1803.4018713252522
2020-06-29,0.36124054802998695,5.36,1404.3460213199314
2020-06-30,0.29257685421268925,5.18,1395.38888155903
2020-07-01,0.5455850364694601,4.9931805535807445,521.9631280940322
