date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-03-24,58.72671217184525,60.64065919307312,San_Jose,59.01595472273034,60.71702864737112
2016-03-25,59.38966756300121,61.47636215088565,San_Jose,59.7358149311836,61.44413333792766
2016-03-26,59.412836700838994,60.11270104585614,San_Jose,60.35867180665311,62.057355208814116
2016-03-27,60.133554743188434,61.01277487077788,San_Jose,60.92159038301803,62.635229456621246
2016-03-28,60.60196796992121,61.09839452997963,San_Jose,61.48694254600672,63.228094111382674
2016-03-29,62.15118513773221,62.883940582959646,San_Jose,62.09132617496276,63.90644846386112
2016-03-30,63.24491767288696,63.93283305059377,San_Jose,62.7467930067282,64.68104100306239
2016-03-31,64.232071225128,65.77742147509316,San_Jose,63.39894899765038,65.44582087806174
2016-04-01,66.56666200027999,71.364722116673,San_Jose,64.02762638423438,66.18943729688574
2016-04-02,66.2679574866897,70.17456379987638,San_Jose,64.62137949044663,66.8786227237176
2016-04-03,66.0657128237424,70.08589309611902,San_Jose,65.16125776569329,67.53779902552446
2016-04-04,65.479700486122,68.01376430923638,San_Jose,65.62198672233589,68.06290597030291
2016-04-05,65.46648502430608,67.99597773247612,San_Jose,66.01235427696055,68.53876065688279
2016-04-06,65.23769734384521,67.57912431433459,San_Jose,66.39913734081505,69.0196994198546
2016-04-07,66.61976520895614,69.48318254706712,San_Jose,66.75939336317765,69.49865534933936
2016-04-08,67.59501010661491,71.25835678332213,San_Jose,67.17339667727981,70.05961218619848
2016-04-09,66.32987576414905,68.8967264839282,San_Jose,67.55021120280495,70.58311723272877
2016-04-10,67.63651147071685,70.42026161981633,San_Jose,67.92052473263286,71.11019935266434
2016-04-11,68.61569720005569,71.55411036596288,San_Jose,68.18560591441855,71.47502289122235
2016-04-12,68.55576382380507,71.30592434545058,San_Jose,68.39718680944222,71.78944402451498
2016-04-13,68.51224897991841,71.39743179454358,San_Jose,68.55095848050662,72.01114955302178
2016-04-14,68.13832887540418,70.95873288354825,San_Jose,68.73717633374069,72.2624126863141
2016-04-15,68.45259291788096,71.51931414427723,San_Jose,68.90390390727279,72.44114955909924
2016-04-16,68.42864143426293,72.22717131474104,San_Jose,69.0104950140594,72.57083747826765
2016-04-17,68.76596812749004,72.5751235059761,San_Jose,69.17886465689313,72.91462276194984
2016-04-18,69.38662713179838,73.32995164275341,San_Jose,69.32995155881676,73.23428557495971
2016-04-19,70.20190620816432,74.95567366675323,San_Jose,69.50409771243461,73.62899571164276
2016-04-20,70.94607165809771,75.77732969151673,San_Jose,69.60875207339247,73.89222273200025
2016-04-21,70.938182840617,75.87519280205659,San_Jose,69.67232615412536,74.12863913548274
2016-04-22,70.8032922633811,75.49222337787027,San_Jose,69.65614523630468,74.26880208572217
2016-04-23,69.59220304649182,74.45630250431952,San_Jose,69.6572783648959,74.43593298115411
2016-04-24,69.51165968264056,74.52037018648343,San_Jose,69.61204419106485,74.58664495478757
2016-04-25,68.72433537020875,74.04819458773117,San_Jose,69.49143953606891,74.61630067612447
2016-04-26,69.18038641333791,74.40541299681006,San_Jose,69.35732755200317,74.62659306548417
2016-04-27,69.28262024552225,74.42983296437917,San_Jose,69.29871969990063,74.71595666381832
2016-04-28,69.23001408734152,74.38196820285775,San_Jose,69.28966268754859,74.83307751468222
2016-04-29,68.41870087050926,73.39202267746931,San_Jose,69.29255356827404,74.95756233632099
2016-04-30,68.37037471673682,73.91557947555845,San_Jose,69.38589552134255,75.14928691162967
2016-05-01,69.437671107138,75.3212065098534,San_Jose,69.40360347162027,75.2596042415217
2016-05-02,70.05343686139739,76.49469846916043,San_Jose,69.72030261014879,75.73440344029984
2016-05-03,69.99677853756089,76.56036915782346,San_Jose,70.05344960390924,76.22096727235063
2016-05-04,68.86327923105584,75.14596797134494,San_Jose,70.2289992077705,76.52945083211776
2016-05-05,68.87492187723392,75.32290334835196,San_Jose,69.99503488242708,76.4107413251478
2016-05-06,68.68311153023812,74.88538863641907,San_Jose,69.83078338633537,76.35083030173674
2016-05-07,68.97793421148506,75.24437122015595,San_Jose,69.81506060328684,76.454924694537
2016-05-08,69.06735598595353,75.59811384975552,San_Jose,70.24593405406159,77.05341004083257
2016-05-09,70.64722643097646,77.54190235690234,San_Jose,70.95771160031268,77.8938050974439
2016-05-10,70.73813233350647,77.58326472190201,San_Jose,71.02183535711684,78.02754284015607
2016-05-11,72.3189651142531,79.41632562863614,San_Jose,70.8137528047309,77.8333757457106
2016-05-12,72.26629864307239,79.37322522109037,San_Jose,70.41150639782681,77.40023211410468
2016-05-13,71.67375719415828,78.89415696900674,San_Jose,69.82915859932537,76.74341506380966
2016-05-14,71.69390738243905,78.91664157710787,San_Jose,69.07632386962803,75.87803839937932
2016-05-15,69.25811324408727,76.60641506693456,San_Jose,68.12708400153677,74.7654305632526
2016-05-16,70.71833650260538,78.10901143407504,San_Jose,67.0146159905894,73.48426738891733
2016-05-17,63.20806880412163,69.57988340082879,San_Jose,65.84055541378832,72.1301048632365
2016-05-18,60.331175072411064,66.22388331103635,San_Jose,64.60574338839895,70.72048088077635
2016-05-19,61.32324167371483,67.0622148817571,San_Jose,63.322998472862004,69.25977159445252
2016-05-20,69.53449753873073,75.93420413069029,San_Jose,61.921408643993125,67.6525229561927
2016-05-21,69.43742543282106,75.84143593187983,San_Jose,60.79984481309139,66.35870302359668
2016-05-22,66.6656568041129,72.46270066100095,San_Jose,59.518429816888165,64.86794049710718
2016-05-23,55.5023626975434,59.203817868878104,San_Jose,57.90720981116036,62.98809063392375
2016-05-24,42.95131683958499,46.38552180648795,San_Jose,56.319268087299164,61.14311194068418
2016-05-25,49.98160859992229,53.59377023701593,San_Jose,54.8194126123643,59.40932368671016
2016-05-26,50.02472614318894,54.12753412042824,San_Jose,53.368001252981706,57.73217392287738
2016-05-27,50.0614786206138,54.15546270461945,San_Jose,51.89197897480247,56.04141831427188
2016-05-28,49.925862803579015,53.99660513764995,San_Jose,50.665440362425336,54.633382797572224
2016-05-29,49.806135492117576,53.821694132523284,San_Jose,49.60887840280891,53.43027878662516
2016-05-30,49.68196874527535,53.708330469920384,San_Jose,48.76947383397147,52.47848686724702
2016-05-31,49.908334905787505,53.83357144782594,San_Jose,48.02920792818554,51.66946804797493
2016-06-01,49.723387335903155,53.59248726312099,San_Jose,47.59335392557444,51.20909007336906
2016-06-02,49.71647033099186,53.58325361467186,San_Jose,46.996431868251065,50.57527487889959
2016-06-03,49.20154492514689,52.945475576355456,San_Jose,46.5380292705388,50.103256611128565
2016-06-04,49.219865982396875,52.950793735208855,San_Jose,46.20646871609192,49.769984041164975
2016-06-05,41.16324048169323,43.960199489113236,San_Jose,46.45354641425572,50.07296295215097
2016-06-06,41.15083323196692,43.95942099501276,San_Jose,46.9689780085773,50.6750054219921
2016-06-07,46.550602706027064,50.33371287998593,San_Jose,47.61231746372434,51.40945860755997
2016-06-08,45.79289563293641,49.558494517764395,San_Jose,47.93640532559694,51.73206769052101
2016-06-09,45.8342429937653,49.60190161797038,San_Jose,47.392996535814845,51.181864261182106
2016-06-10,46.013842923255716,49.792152278951576,San_Jose,47.20586024165153,50.99031528861816
2016-06-11,50.743840664129586,54.942009475237505,San_Jose,47.09387367850683,50.88837839999087
2016-06-12,49.481265862944156,53.55049175126903,San_Jose,47.041335311204584,50.84607496294599
2016-06-13,49.46835342639593,53.539601840101525,San_Jose,47.22025680245934,51.04150520943287
2016-06-14,49.468638959390844,53.52948921319797,San_Jose,47.38664209429339,51.221139959239586
2016-06-15,49.50518718274111,53.56982074873096,San_Jose,47.54301130075784,51.39098485137141
2016-06-16,49.495835977157356,53.56507772842639,San_Jose,47.71182686620233,51.57043979887613
2016-06-17,49.505686865482225,53.591465736040604,San_Jose,47.87805505725045,51.74506115959623
2016-06-18,46.09475223663342,49.748281757448,San_Jose,48.05596132913577,51.92591581591267
2016-06-19,46.26439777905313,49.919521791139715,San_Jose,48.23609906651988,52.0997549086062
2016-06-20,46.21928047406015,49.88129827205907,San_Jose,48.43820569878897,52.291337521788535
2016-06-21,45.943457890061914,49.68293972864669,San_Jose,48.20250619724668,51.989118881508055
2016-06-22,45.828982824791105,49.53645989275701,San_Jose,47.84939841830103,51.55221484806012
2016-06-23,44.42217528597419,48.213199774148364,San_Jose,47.67648879699559,51.332741927271464
2016-06-24,49.9254730892111,53.430234701400835,San_Jose,47.415782673865834,51.02236875132345
2016-06-25,49.81580240845416,53.248924797247476,San_Jose,47.09921831453292,50.66043651179918
2016-06-26,49.54498052721362,53.08928513952814,San_Jose,46.69556380194338,50.21343349601026
2016-06-27,49.57269303807653,53.12929286426984,San_Jose,46.49113042171765,49.98630938517194
2016-06-28,45.20916905444126,48.62440305635148,San_Jose,46.228241452818295,49.69758677560405
2016-06-29,45.20916905444126,48.62440305635148,San_Jose,46.13613805761849,49.58572835400328
2016-06-30,45.20916905444126,48.62440305635148,San_Jose,45.992581812025556,49.425201066030766
2016-07-01,45.20916905444126,48.563514804202484,San_Jose,45.80702987534669,49.22700715974304
2016-07-02,45.20916905444126,48.502626552053485,San_Jose,45.58971557062179,49.00265812916097
2016-07-03,45.14828080229226,48.502626552053485,San_Jose,45.28063259250502,48.67317479014735
2016-07-04,44.702163354577884,48.078438426979645,San_Jose,44.795608376366964,48.15975607206946
2016-07-05,44.256045906863505,47.6542503019058,San_Jose,44.30431318359659,47.64517501384082
2016-07-06,43.809928459149134,47.23006217683195,San_Jose,43.78620026190324,47.11018139651595
2016-07-07,43.363811011434755,46.80587405175811,San_Jose,43.23162421289652,46.54817468421228
2016-07-08,42.91769356372038,46.38168592668427,San_Jose,42.6529290345986,45.967700767987644
2016-07-09,42.471576116006,45.95749780161042,San_Jose,41.982027010116745,45.30718168744395
2016-07-10,41.97386365140942,45.33701854965773,San_Jose,41.448010132136424,44.7614622012274
2016-07-11,42.34876035208471,45.620428981283304,San_Jose,41.018043472999466,44.31995150850914
2016-07-12,42.33951585096899,45.61277185403968,San_Jose,40.66205377896716,43.966804369030726
2016-07-13,42.33542380930693,45.61534157813588,San_Jose,40.607565205037204,43.94329612733839
2016-07-14,38.16684849608883,41.38254001156435,San_Jose,40.49263702417472,43.8603617213527
2016-07-15,38.1115842293123,41.32345979983274,San_Jose,40.30952279214593,43.7173414384054
2016-07-16,38.13481839717906,41.34032379559176,San_Jose,40.17843439318753,43.62882507281526
2016-07-17,38.14825711509698,41.33757273392213,San_Jose,40.10060643486513,43.58748856969042
2016-07-18,39.93086844700558,43.5998540018951,San_Jose,40.07831755989901,43.599298595262525
2016-07-19,39.95707988927575,43.554484428198066,San_Jose,40.356849483718,43.931268472072574
2016-07-20,39.65713589006774,43.27232042534679,San_Jose,40.57294744777503,44.19536788176429
2016-07-21,39.67389443788339,43.29098194093153,San_Jose,40.74027037513286,44.40675643398927
2016-07-22,39.75719470037819,43.40399814484552,San_Jose,40.84395647264782,44.54862118732177
2016-07-23,39.84164726245176,43.50261777601401,San_Jose,40.89930575842107,44.63653451752647
2016-07-24,39.93482096324594,43.60540194217465,San_Jose,40.90720852562026,44.67157354349989
2016-07-25,43.60518352994934,47.647077507759704,San_Jose,40.869442880763984,44.656377812628044
2016-07-26,43.977392237107516,48.16459710611307,San_Jose,40.77980260127364,44.57629251170924
2016-07-27,45.103458280611555,49.35159051894356,San_Jose,40.691333757931325,44.48376733003874
2016-07-28,41.536099429570704,45.4219511179581,San_Jose,40.62896176766069,44.40105008787821
2016-07-29,39.56349163663744,43.393684600536616,San_Jose,40.304549544069495,44.06544184687268
2016-07-30,41.52905598818061,45.2408738342208,San_Jose,40.02365123634692,43.86582992096392
2016-07-31,41.4076456646865,45.085528948259395,San_Jose,39.687072226941424,43.56114453095798
2016-08-01,41.30344617749733,45.05230118822661,San_Jose,39.300534783299426,43.15964554798257
2016-08-02,41.2001649425103,44.924294590526195,San_Jose,39.58006676022811,43.27865329993393
2016-08-03,35.09770207295516,38.39276134439239,San_Jose,39.65933356139048,43.220976206437655
2016-08-04,35.2053354890865,38.48185193812258,San_Jose,39.280505636521895,42.68912313423245
2016-08-05,35.08496438204578,38.31013555570926,San_Jose,38.72915166439596,41.992585423406695
2016-08-06,35.33620254017451,38.550584509652005,San_Jose,38.034310932267346,41.16062902632988
2016-08-07,35.349088703971965,38.5553683926827,San_Jose,37.22989033193726,40.22548311042428
2016-08-08,35.372300643465955,38.57701377893072,San_Jose,36.315425322698026,39.19043125397271
2016-08-09,35.37659603139844,38.57292052690094,San_Jose,35.213699111588674,37.984602338874495
2016-08-10,35.46684194196319,38.67292649868544,San_Jose,34.27714204496186,36.97422969229392
2016-08-11,35.47549684014567,38.709815960938656,San_Jose,33.280957448784086,35.93563505539151
2016-08-12,34.66196570576541,38.095116799204774,San_Jose,32.44386666774526,35.075305746693644
2016-08-13,40.74873864783048,43.84070924030562,San_Jose,31.535812316590665,34.143832246689314
2016-08-14,36.0,36.5,San_Jose,30.60148558433535,33.195100910257494
2016-08-15,36.0,36.5,San_Jose,29.8444925299593,32.4314101062418
2016-08-16,36.0,36.5,San_Jose,29.17301386809604,31.759108131409157
2016-08-17,18.60752407975756,21.56239504314089,San_Jose,28.623305149761915,31.225882126362468
2016-08-18,18.60752407975756,21.51938927172003,San_Jose,28.078559877739877,30.689334713913752
2016-08-19,23.666327736403858,26.924881145401073,San_Jose,27.291340324250555,29.901052511828837
2016-08-20,23.66139492703839,26.92080024183132,San_Jose,26.640111485438325,29.263804284250526
2016-08-21,23.66434911649125,26.913023166341475,San_Jose,26.100141372373695,28.758630906913545
2016-08-22,23.335223444868628,26.65816584325174,San_Jose,25.716856444197486,28.42357179068809
2016-08-23,23.329637323152927,26.661744891084663,San_Jose,25.481120492032545,28.251274976717593
2016-08-24,25.653691157254382,28.851112892422222,San_Jose,25.397845026125502,28.24647508925198
2016-08-25,25.610998254071088,28.80122764058021,San_Jose,25.36579904986253,28.290345893048773
2016-08-26,28.31456309698797,31.318063574325798,San_Jose,25.529435505619865,28.548828565717756
2016-08-27,28.292393407181784,31.30389497557748,San_Jose,25.596594294647407,28.711770448786453
2016-08-28,28.22401854619771,31.18688039532685,San_Jose,25.92544744466074,29.17224056710608
2016-08-29,28.210535948509882,31.190327303785505,San_Jose,26.87873732280729,30.267780338586554
2016-08-30,28.200845966913736,31.148918646859656,San_Jose,27.977468723721586,31.38618632585826
2016-08-31,28.61886718691264,31.658041008214678,San_Jose,29.349838114081976,32.75075643632311
2016-09-01,28.60582094115405,31.64016820284582,San_Jose,30.929523127016555,34.29037022242892
2016-09-02,31.707104139290394,35.27056504599211,San_Jose,31.798453460541218,35.22650825536621
2016-09-03,33.92413045402247,37.67827536360151,San_Jose,32.814642939503514,36.335856852763506
2016-09-04,34.04932602882852,37.86712354190584,San_Jose,34.224179181846374,37.90457397460852
2016-09-05,34.57923266083187,38.2786363996933,San_Jose,35.37447256265274,39.24092278220502
2016-09-06,34.684966551204425,38.42546074724347,San_Jose,36.3915603996034,40.38467766391382
2016-09-07,34.83620666860573,38.576654591607415,San_Jose,37.25305813266624,41.32759753903022
2016-09-08,34.95737592215555,38.69484914989822,San_Jose,37.96746888627375,42.08467670162079
2016-09-09,37.58344535359441,41.722231151373485,San_Jose,39.030171991333795,43.19659788934402
2016-09-10,37.7596654003507,41.92824371712451,San_Jose,39.83967584117799,44.02670623879002
2016-09-11,44.98458654906283,49.63812568908488,San_Jose,40.586204606093375,44.76828004159064
2016-09-12,44.876758544652695,49.56196251378169,San_Jose,41.153037122941335,45.313104777359634
2016-09-13,44.864873208379265,49.506549062844535,San_Jose,41.53203532102436,45.6507430948003
2016-09-14,43.76556870269693,48.31316490779234,San_Jose,41.72092523594092,45.778846778859304
2016-09-15,43.68154780940197,48.27502398464982,San_Jose,41.699447251157984,45.675872797418855
2016-09-16,44.99167265364769,49.6645875514336,San_Jose,41.43423751338631,45.308113771878254
2016-09-17,44.909607471752324,49.58252236953823,San_Jose,41.05498853020501,44.81637048539173
2016-09-18,40.642088035145136,44.73929709707983,San_Jose,40.65027229723054,44.311362570011205
2016-09-19,35.19874900571262,38.01731867814012,San_Jose,39.973892921040274,43.5018347372046
2016-09-20,38.22283718785004,39.893457204981225,San_Jose,39.2727362843453,42.68034946750377
2016-09-21,38.98189145856669,41.19087623189225,San_Jose,38.5693731504295,41.85679094854919
2016-09-22,39.74094572928335,42.48829525880326,San_Jose,37.84325018196478,41.02311845369545
2016-09-23,40.5,43.785714285714285,San_Jose,37.09956641085381,40.17572310414539
2016-09-24,32.27680241897383,35.008825474818096,San_Jose,36.14854617359265,39.1125907797144
2016-09-25,33.01864716636198,35.97828153564899,San_Jose,34.34331283376997,36.89678943968654
2016-09-26,33.0063436928702,35.96095063985374,San_Jose,34.50925587390615,37.17950165476388
2016-09-27,32.98257769652651,35.92202925045704,San_Jose,34.964588390395996,37.77448398477756
2016-09-28,32.96012797074955,35.86120658135283,San_Jose,35.418503149622204,38.372924431117866
