date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2018-12-01,44.7019002375297,47.76570475564766,Port_Area,47.45081770712376,50.592791148084785
2018-12-02,43.85106275431547,46.56804913185232,Port_Area,48.25939935321707,51.412098607636636
2018-12-03,47.416592929675964,50.51940336240678,Port_Area,49.21241272021912,52.36693274362964
2018-12-04,42.93366708385482,45.70205293930847,Port_Area,50.36935845104404,53.51597042590725
2018-12-05,49.2711623439001,52.044764649375594,Port_Area,50.732689319524944,53.82655594533517
2018-12-06,56.664766866102724,59.948782752217866,Port_Area,52.8920917669089,56.03849069960261
2018-12-07,55.66245161910713,58.867418323436794,Port_Area,54.62556396308706,57.7998446008546
2018-12-08,54.977884568234195,58.1767027901731,Port_Area,56.20484844265526,59.392638525644294
2018-12-09,55.98439048562934,59.279137760158555,Port_Area,56.23937187225199,59.36035386562814
2018-12-10,56.63161470931973,60.11619057972986,Port_Area,55.582293790308384,58.660559373223585
2018-12-11,56.80269912598344,59.79595131102481,Port_Area,54.098436440412556,57.130901472834815
2018-12-12,55.97685652104678,58.92483677477575,Port_Area,53.51987852812057,56.52241401693552
2018-12-13,55.19983367836226,58.07169524213954,Port_Area,53.4625930205209,56.44181635855201
2018-12-14,54.80457207565865,57.668772227825265,Port_Area,53.49590162135536,56.45080372981592
2018-12-15,59.186930958346785,62.040115110769314,Port_Area,52.311884718845675,55.183245049749225
2018-12-16,58.60432227865751,61.48720246987353,Port_Area,50.41209881469136,53.158612505130904
2018-12-17,49.77517541892281,52.54487200025631,Port_Area,48.125705120717484,50.75848063023487
2018-12-18,46.272034302048596,48.77209698854091,Port_Area,45.45293136547582,47.93891470910319
2018-12-19,41.05805798820697,43.59373364502285,Port_Area,42.15563132230539,44.48858002207349
2018-12-20,60.41891891891892,64.25675675675676,Port_Area,38.58752581137455,40.7470450339363
2018-12-21,23.636363636363637,25.181818181818183,Port_Area,35.09183958765702,37.05810142397978
2018-12-22,23.818181818181817,25.272727272727273,Port_Area,32.14944673704351,33.95467897719273
2018-12-23,23.818181818181817,25.363636363636363,Port_Area,29.689487369390392,31.354799080417852
2018-12-24,24.09090909090909,25.545454545454547,Port_Area,27.302351672469513,28.83186023383401
2018-12-25,21.88888888888889,23.22222222222222,Port_Area,25.08793416963617,26.490163084988758
2018-12-26,31.97464940668824,33.14940668824163,Port_Area,23.1847175705523,24.48584622881973
2018-12-27,23.90298340192144,24.8733499480359,Port_Area,21.54854774452759,22.738018353355354
2018-12-28,15.831317397154635,16.597293207830166,Port_Area,20.287585236080044,21.383974568113516
2018-12-29,7.75965139238783,8.321236467624434,Port_Area,19.414352008338383,20.436479574604878
