date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2014-06-07,34.192717694881516,39.314347537538374,Puerto_Prinsesa,32.99951801218072,37.723668811466936
2014-06-08,34.283501841728814,39.38536015646058,Puerto_Prinsesa,33.81893887143718,38.61278414981419
2014-06-09,34.318712379320125,39.451365228989445,Puerto_Prinsesa,34.624134999112364,39.44962230392466
2014-06-10,34.31500127849843,39.433956918058634,Puerto_Prinsesa,35.6499437768002,40.5079076818883
2014-06-11,33.80122714337937,39.01926729791917,Puerto_Prinsesa,36.54568923370777,41.4199211507472
2014-06-12,35.09262566981373,40.17110299351339,Puerto_Prinsesa,37.3440481407845,42.223793512656165
2014-06-13,39.98740446918094,45.95818449908624,Puerto_Prinsesa,37.99994948018662,42.873192765953775
2014-06-14,39.793233214926325,44.1693278936447,Puerto_Prinsesa,38.567285096741806,43.4148157954131
2014-06-15,39.8064045299476,44.16456230436464,Puerto_Prinsesa,39.03222166349292,43.839340771396444
2014-06-16,43.143469174503664,48.8256704980843,Puerto_Prinsesa,39.40362002858278,44.1613213548718
2014-06-17,42.54443378119003,47.874760076775445,Puerto_Prinsesa,39.65524033683847,44.350867186132774
2014-06-18,39.39470154258886,43.744771660264625,Puerto_Prinsesa,39.79094591086565,44.39771004358769
2014-06-19,39.2936406316688,43.6592585817938,Puerto_Prinsesa,39.92848547727298,44.40751317280344
2014-06-20,41.226824231298764,45.25137677833869,Puerto_Prinsesa,39.98048977223861,44.36122221284324
2014-06-21,41.12304956402019,45.10371730151446,Puerto_Prinsesa,39.81937865762086,44.08573773000723
2014-06-22,41.00464662689307,44.94005277650298,Puerto_Prinsesa,39.59073007372223,43.74407154988813
2014-06-23,40.661462612982746,44.342697206244864,Puerto_Prinsesa,39.40286229452398,43.503263155358034
2014-06-24,40.50431388660641,44.22483566146261,Puerto_Prinsesa,39.10681457858041,43.17286124513309
2014-06-25,34.99085339913214,38.92350889134689,Puerto_Prinsesa,38.703143161823576,42.75496171895216
2014-06-26,35.00170169318472,38.9180847443206,Puerto_Prinsesa,38.24640923307658,42.31441559688503
2014-06-27,35.00170169318472,38.91266059729431,Puerto_Prinsesa,37.63526529992034,41.7387529421452
2014-06-28,36.10059171597633,40.26627218934911,Puerto_Prinsesa,36.9652412519921,41.110836506715714
2014-06-29,36.142011834319526,40.30177514792899,Puerto_Prinsesa,36.47660479517465,40.725470578609766
2014-06-30,35.86904761904762,40.041666666666664,Puerto_Prinsesa,35.95501502773269,40.246332753281536
2014-07-01,35.964285714285715,40.125,Puerto_Prinsesa,35.506064528053486,39.880837339727634
2014-07-02,36.56953642384106,40.82781456953642,Puerto_Prinsesa,35.17523774437906,39.69459473124468
2014-07-03,37.04929577464789,41.767605633802816,Puerto_Prinsesa,34.84353631926069,39.50079485912731
2014-07-04,33.94285714285714,39.25714285714286,Puerto_Prinsesa,34.368028526469615,39.115208732618754
2014-07-05,32.987502069193845,37.776527065055454,Puerto_Prinsesa,33.87505672749833,38.7055953628208
2014-07-06,34.30333980717209,39.33070333633905,Puerto_Prinsesa,33.479220527275686,38.353301918665004
2014-07-07,32.88713227936762,38.152503266665875,Puerto_Prinsesa,33.104933943688955,38.01712232455236
2014-07-08,32.81171055574521,38.0913606987722,Puerto_Prinsesa,32.70059503352461,37.63037690222613
2014-07-09,32.82955655746389,38.09033655487409,Puerto_Prinsesa,32.38618472415063,37.310566984583495
2014-07-10,32.834347667423984,38.089959858267896,Puerto_Prinsesa,32.18176273540798,37.092005833082574
2014-07-11,31.50823549429981,36.4533265271397,Puerto_Prinsesa,31.786804957005227,36.684606889565174
2014-07-12,31.507308150416875,36.44913221031138,Puerto_Prinsesa,31.222991425522878,36.067131827413455
2014-07-13,31.533886336566276,36.494606091543304,Puerto_Prinsesa,30.774152816181264,35.56546619801648
2014-07-14,31.27810682178742,36.312004230565826,Puerto_Prinsesa,30.497079890475895,35.251799427030036
2014-07-15,31.196844702979032,36.230257359421806,Puerto_Prinsesa,30.703575074960803,35.49241907084479
2014-07-16,28.936730086600516,33.043097002736666,Puerto_Prinsesa,31.0876058612884,35.89546634837521
2014-07-17,29.57151444048551,33.76037049911648,Puerto_Prinsesa,31.34798866112154,36.145506502152976
2014-07-18,29.51659135019265,33.69765505054895,Puerto_Prinsesa,31.6851285796211,36.46537595456692
2014-07-19,29.489810550099953,33.69168042640712,Puerto_Prinsesa,32.05149054463351,36.83092359892386
2014-07-20,29.629518397683828,33.8567364547098,Puerto_Prinsesa,32.28236866017368,37.080929625614864
2014-07-21,30.041559188125532,34.63032295152043,Puerto_Prinsesa,32.350600781041365,37.12543839379354
2014-07-22,30.650887220610816,35.16835864186998,Puerto_Prinsesa,32.40119041409889,37.14865899726888
2014-07-23,32.94782006121153,37.702153952763176,Puerto_Prinsesa,32.25834932281448,36.98159064382938
2014-07-24,33.04191257146157,37.85781601894092,Puerto_Prinsesa,32.01683833503138,36.70385362612958
2014-07-25,32.997043367788876,37.83135647052029,Puerto_Prinsesa,31.694153623449054,36.332636437584114
2014-07-26,32.97865681122597,37.81057919963042,Puerto_Prinsesa,31.301398294441945,35.883361486071095
2014-07-27,38.003198872261976,43.620418564302746,Puerto_Prinsesa,30.77645087295793,35.27693294259784
2014-07-28,37.947896334851436,43.592767295597476,Puerto_Prinsesa,30.123703638174916,34.53389613651586
2014-07-29,37.9340707004988,43.55676642810669,Puerto_Prinsesa,29.43685602917583,33.74836800031079
2014-07-30,29.23353417396527,33.19970184483509,Puerto_Prinsesa,28.712963134350023,32.92840710147064
2014-07-31,24.4170065075922,28.21315979754159,Puerto_Prinsesa,27.959411539596626,32.077820127922124
2014-08-01,25.784260049893682,29.672576891523097,Puerto_Prinsesa,27.03851479628499,30.98652541011279
2014-08-02,23.784019631994845,27.406748024483143,Puerto_Prinsesa,25.852525866791513,29.615530164508577
2014-08-03,22.550541380090657,25.79046979037379,Puerto_Prinsesa,24.76697524120413,28.35924594010794
2014-08-04,20.442877540587705,23.46883722023421,Puerto_Prinsesa,23.682554494577236,27.081834888675846
2014-08-05,20.311022181298767,23.305391271499566,Puerto_Prinsesa,22.787317181083313,26.020974463081217
2014-08-06,19.682730047972097,22.57730593109464,Puerto_Prinsesa,22.03010717043336,25.13890703755454
2014-08-07,20.183669794624844,22.918096884389023,Puerto_Prinsesa,21.12379690068018,24.033597159528377
2014-08-08,20.19263695106391,22.918616495863688,Puerto_Prinsesa,20.36727761788952,23.060281611353986
2014-08-09,20.189766226283073,22.93411223607853,Puerto_Prinsesa,20.03902595915244,22.662069573570378
2014-08-10,20.215458698604756,22.953687698069725,Puerto_Prinsesa,20.022528991683487,22.632371897269284
2014-08-11,20.237693953986078,23.01901983784007,Puerto_Prinsesa,20.31926752788099,22.990359107009542
2014-08-12,21.763865006330185,24.57060051775289,Puerto_Prinsesa,21.204117256685578,24.051425938697644
2014-08-13,21.86807560426418,24.781717446347333,Puerto_Prinsesa,22.49298659228801,25.492136461045654
2014-08-14,21.941867309471075,24.867856041707565,Puerto_Prinsesa,24.04463785205921,27.224226481105497
2014-08-15,22.237364915718757,25.24568179989303,Puerto_Prinsesa,25.784544385321684,29.331588728322583
2014-08-16,23.178296851516425,26.83311013911906,Puerto_Prinsesa,27.377638415588283,31.333347230266256
2014-08-17,30.13836621154659,34.30755432530994,Puerto_Prinsesa,29.085615664475696,33.49340104842753
2014-08-18,30.127689057495285,34.21139456168647,Puerto_Prinsesa,31.180279542291842,36.26564481914079
2014-08-19,32.534671568820734,37.42895162244215,Puerto_Prinsesa,33.10076598441252,38.801043311014254
2014-08-20,31.4249575017933,36.22773634407336,Puerto_Prinsesa,34.660860588270374,40.902698034215376
2014-08-21,31.52301781485524,36.33306311352181,Puerto_Prinsesa,35.39162121630944,42.041242677445354
2014-08-22,39.045545338897966,46.19895328854868,Puerto_Prinsesa,36.06058791078757,43.08266821438671
2014-08-23,44.51758467350105,53.87023057963457,Puerto_Prinsesa,36.68139180198485,44.0331014529818
2014-08-24,42.84391994779204,50.96038976826318,Puerto_Prinsesa,37.32497944642593,44.92367240406864
2014-08-25,42.97169636406647,51.45662389473884,Puerto_Prinsesa,37.82587154664842,45.820267813248
2014-08-26,42.88596809859738,51.33752015345299,Puerto_Prinsesa,38.80274149968767,47.063148103599936
2014-08-27,42.78946731157716,51.20631400513633,Puerto_Prinsesa,39.42461607425604,47.86264971959394
2014-08-28,41.92122412410997,52.86810015560901,Puerto_Prinsesa,39.74546116864843,48.27462336486756
2014-08-29,44.09998862355338,57.06362536327064,Puerto_Prinsesa,39.708703307558665,48.24470252667163
2014-08-30,36.765589534067935,46.20970657422309,Puerto_Prinsesa,39.31446000756264,47.768469566615934
2014-08-31,36.65207378977343,46.071165036523446,Puerto_Prinsesa,37.93066783432875,46.11361294643339
2014-09-01,36.52546658125134,46.01517830450566,Puerto_Prinsesa,37.078528909121744,45.08328438415966
2014-09-02,25.334475333849536,29.889434550642253,Puerto_Prinsesa,36.25474877790983,44.03363486421604
2014-09-03,23.78977188214136,28.25873189728612,Puerto_Prinsesa,34.71529827978625,42.07713916847587
2014-09-04,24.481634054239617,29.148868467612036,Puerto_Prinsesa,33.27375133908148,40.22003799814501
2014-09-05,38.68571428571428,45.22857142857143,Puerto_Prinsesa,31.78403885224615,38.28131902866686
2014-09-06,38.42857142857143,44.97142857142857,Puerto_Prinsesa,30.318132491652513,36.33476256235154
2014-09-07,38.6,45.114285714285714,Puerto_Prinsesa,28.942206551217033,34.481658870010506
2014-09-08,36.166666666666664,43.666666666666664,Puerto_Prinsesa,28.062880135123915,33.26102603597032
2014-09-09,36.42857142857143,39.57142857142857,Puerto_Prinsesa,27.40426178263674,32.2729780995152
2014-09-10,21.35974947624741,25.22673277100769,Puerto_Prinsesa,27.05536336660911,31.68508345648539
2014-09-11,20.755032963143226,24.65427414716163,Puerto_Prinsesa,26.720659637392448,31.080146568893362
2014-09-12,20.67884164417504,24.5412260519446,Puerto_Prinsesa,26.740267336758308,30.915347140508636
2014-09-13,20.59607981947702,24.45009070395115,Puerto_Prinsesa,27.06522042567387,31.28447817857145
2014-09-14,20.507942126454584,24.347838591212778,Puerto_Prinsesa,27.849881142295253,32.35168763467116
2014-09-15,36.151252552417944,42.492305393694906,Puerto_Prinsesa,28.582379056056677,33.325226035898304
2014-09-16,21.37657591019352,25.035069780596316,Puerto_Prinsesa,29.716477537330096,34.85367709582437
2014-09-17,21.940819787259553,25.380294958976386,Puerto_Prinsesa,30.904621945099816,36.521731825335706
2014-09-18,34.06998877220791,40.087464500363254,Puerto_Prinsesa,31.57733797682289,37.46951868207007
2014-09-19,34.25289610990026,40.29765537282874,Puerto_Prinsesa,32.7218352891658,39.02290613460312
2014-09-20,34.080781934614095,40.04901247050894,Puerto_Prinsesa,33.69417104925529,40.36485888065394
2014-09-21,33.269731644190166,39.1609998637788,Puerto_Prinsesa,35.51675854344016,42.67333538173679
2014-09-22,40.79057280213035,48.92427028708318,Puerto_Prinsesa,37.28629249934455,44.904193141595584
2014-09-23,41.27420133820283,49.952907850681335,Puerto_Prinsesa,39.03582315458384,47.083458786052766
2014-09-24,40.95761566416502,49.51879920690436,Puerto_Prinsesa,40.56877132338566,49.05577391933324
2014-09-25,40.24877457357244,48.46850315853013,Puerto_Prinsesa,41.9929862648724,50.64448755578153
2014-09-26,46.28830112017797,56.59171386092545,Puerto_Prinsesa,42.58093718306385,51.35987861749338
2014-09-27,46.21787091651543,56.48895190562615,Puerto_Prinsesa,42.78121887229708,51.60158248401437
2014-09-28,46.12556715063522,56.35973230490019,Puerto_Prinsesa,42.59734298061565,51.37171549998327
2014-09-29,46.01344794435334,56.2324831759317,Puerto_Prinsesa,42.042941926517514,50.68303956563658
